method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,2,14,4,4,5,3,5,4,7,-0.03637897649493182,0.021083752864027926,30,981.9666666666667,981.9666666666667,0.0,999.7,17.733333333333334,0.0,23.58972702006418,6.984730566781178,13.083257580087153,8.307452561179907,1.2939596252594205,29.986643790422704,16.265343875468908,16.265343875468908,0.9823141127404175,0.017685887259582565,0.017685887259582554,0.7916666666666669,0.6666666666666669,0.0655270195001783,0.01940202935216994,-0.9823141127404175,0.05305766177874769,0.6333333333333332,0.23333333333333334,0.02621080780007131,0.0,-0.03637897649493182
bo,2,15,1,4,5,1,3,4,7,1.346778091586598,0.2059277400984432,30,708.5,599.3333333333334,109.16666666666667,995.3666666666667,286.8666666666667,0.15410811667113522,213.39114347487458,112.13643889751681,206.5428730950378,117.22152027227483,2.0278877869780065,412.0601532285488,146.4807103242303,146.4807103242303,0.7125768407722265,0.396306776165951,0.39630677616595095,0.5,0.6666666666666669,0.5927531763190962,0.31149010804865784,-0.7125768407722265,1.1889203284978527,0.40000000000000013,0.23333333333333334,0.23710127052763846,0.0,-0.03637897649493182
bo,2,16,5,4,5,5,5,4,6,0.018647088038414656,0.01764281244702467,30,987.1,987.1,0.0,1003.3,16.2,0.0,23.690803735148087,6.96575895033497,11.93921300283187,7.95781103824224,1.0145223837782775,28.587903066062943,16.41187148622102,16.41187148622102,0.9838634512501598,0.01613654874984029,0.016136548749840284,0.9166666666666669,0.5555555555555556,0.06580778815318913,0.019349330417597132,-0.9838634512501598,0.04840964624952086,0.7333333333333336,0.1944444444444445,0.026323115261275655,0.0,-0.03637897649493182
bo,2,17,5,4,5,5,5,5,9,0.17491568866400145,0.023614146046461757,30,982.4,982.4,0.0,1000.1666666666666,17.766666666666666,0.0,23.546621430927797,6.919539527523779,12.774173166721482,8.298535295416082,1.2024945396164108,30.303225358477274,16.243251906891008,16.243251906891008,0.9822562504537019,0.017743749546298204,0.017743749546298197,0.9583333333333331,0.888888888888889,0.06540728175257722,0.0192209431320105,-0.9822562504537019,0.0532312486388946,0.7666666666666665,0.3111111111111111,0.026162912701030886,0.0,-0.03637897649493182
bo,2,18,5,4,5,1,5,3,7,0.4168750841004561,1.096241890467697,30,862.7333333333333,862.7333333333333,0.0,1006.3,143.56666666666666,0.0,42.49542464860474,16.32561242076622,104.65527157153215,61.555741389887544,1.5146003838976942,219.05052323341764,73.59260725754267,73.59260725754267,0.8575855135994986,0.14241448640050156,0.14241448640050158,0.7083333333333331,0.6666666666666669,0.11804284624612428,0.045348923391017294,-0.8575855135994986,0.4272434592015047,0.5666666666666667,0.23333333333333334,0.04721713849844971,0.0,-0.03637897649493182
bo,2,19,5,4,5,4,5,5,7,0.06750889949944666,0.01932045263105134,30,989.8666666666667,989.8666666666667,0.0,1008.6333333333333,18.766666666666666,0.0,23.719751304103358,7.075976329211909,12.212613855159873,7.880408753623,1.1841369236032582,29.171074154208107,16.482351642406766,16.482351642406766,0.9813782615985004,0.01862173840149961,0.01862173840149961,0.9166666666666669,0.6666666666666669,0.06588819806695378,0.01965548980336641,-0.9813782615985004,0.05586521520449884,0.7333333333333336,0.23333333333333334,0.026355279226781513,0.0,-0.03637897649493182
bo,2,20,5,4,5,4,5,3,8,0.02845574957128661,0.017790598545348094,30,994.4333333333333,994.4333333333333,0.0,1010.3,15.866666666666667,0.0,24.06437879203921,7.246338820595104,12.680111838067404,8.614325456539582,1.4970338380660602,30.60739414635324,16.77496358960852,16.77496358960852,0.984292834493856,0.015707165506144077,0.015707165506144077,0.8333333333333331,0.777777777777778,0.06684549664455336,0.020128718946097513,-0.984292834493856,0.04712149651843223,0.6666666666666669,0.2722222222222222,0.026738198657821344,0.0,-0.03637897649493182
bo,2,21,4,4,5,5,5,1,7,-0.07206202362456844,0.0236450828904199,30,985.8,985.8,0.0,1002.9666666666667,17.166666666666668,0.0,23.695877613235936,7.076168662206381,12.867617912447903,8.148939114403126,1.2997966734314939,28.42723511034666,16.398101759899866,16.398101759899866,0.9829310274653744,0.017068972534625675,0.017068972534625672,0.75,0.6666666666666669,0.0658218822589887,0.019656024061684388,-0.9829310274653744,0.051206917603877036,0.6000000000000002,0.23333333333333334,0.026328752903595487,0.0,-0.07206202362456844
bo,2,22,4,3,5,5,5,3,8,0.3224565172828388,0.1343588004580648,30,911.3333333333334,911.3,0.03333333333333333,995.2666666666667,83.93333333333334,3.716090672612412e-05,74.45109651416335,31.252177696846847,60.03677612409686,34.993074331394155,1.3277601956160197,125.50060578833306,51.053120671396506,51.053120671396506,0.9164790938894061,0.08355220501513226,0.08355220501513223,0.7916666666666669,0.777777777777778,0.2068086014282316,0.08681160471346347,-0.9164790938894061,0.2506566150453967,0.6333333333333332,0.2722222222222222,0.08272344057129263,0.0,-0.07206202362456844
bo,2,23,4,4,5,5,4,3,8,0.0029253966486971297,0.023523853615697365,30,977.5333333333333,977.5333333333333,0.0,995.3333333333334,17.8,0.0,23.283682942873394,6.795431552726924,13.052718933518406,8.445049709284751,1.2035355763711701,30.364391153436053,15.98379988508635,15.98379988508635,0.9821252294330683,0.017874770566931687,0.017874770566931684,0.7916666666666669,0.777777777777778,0.0646768970635372,0.018876198757574788,-0.9821252294330683,0.05362431170079506,0.6333333333333332,0.2722222222222222,0.025870758825414886,0.0,-0.07206202362456844
bo,2,24,3,5,5,5,5,4,8,0.05966926823526157,0.02276109701870839,30,981.2666666666667,981.2666666666667,0.0,996.8333333333334,15.566666666666666,0.0,22.534975367059022,6.3346207573980795,12.674292894673865,7.269805448892923,1.8222805280918994,26.158569813056882,15.500741069704553,15.500741069704553,0.9843979538764788,0.015602046123521214,0.015602046123521203,0.875,0.777777777777778,0.06259715379738616,0.017596168770550223,-0.9843979538764788,0.04680613837056364,0.6999999999999998,0.2722222222222222,0.02503886151895447,0.0,-0.07206202362456844
bo,2,25,4,4,5,5,5,3,7,-0.002259390377854948,0.0265477424957471,30,989.3666666666667,989.3666666666667,0.0,1007.3333333333334,17.966666666666665,0.0,23.806862795468565,7.12975357275219,13.438954585949594,9.135443068886778,1.0383324301144208,33.499104332073166,16.55535088137846,16.55535088137846,0.9821778650376494,0.01782213496235054,0.017822134962350536,0.8333333333333331,0.6666666666666669,0.06613017443185712,0.019804871035422753,-0.9821778650376494,0.05346640488705163,0.6666666666666669,0.23333333333333334,0.026452069772742847,0.0,-0.07206202362456844
bo,2,26,1,4,5,1,5,1,1,3.4391733204290924,0.05515503470173633,30,270.9,85.6,185.3,992.3333333333334,721.4333333333333,0.6842245109658619,544.4194320347829,295.6529022796247,527.9006879470058,302.30712238148266,1.581165930395385,1064.1304198149678,366.8839212589022,366.8839212589022,0.2732182853881425,0.9136048197039733,0.9136048197039734,0.4583333333333334,0.0,1.512276200096619,0.8212580618878462,-0.2732182853881425,2.74081445911192,0.3666666666666668,0.0,0.6049104800386477,0.0,-0.07206202362456844
bo,2,27,3,5,5,1,5,1,10,0.23112597419238562,0.7161039313365893,30,916.4666666666667,916.4666666666667,0.0,1007.9,91.43333333333334,0.0,42.9207954366987,17.080917472467217,69.05746047682312,39.42461560498374,1.7486467763282159,146.20227335133572,47.616610341837855,47.616610341837855,0.9083076162954309,0.09169238370456899,0.09169238370456899,0.5833333333333334,1.0,0.11922443176860748,0.0474469929790756,-0.9083076162954309,0.27507715111370695,0.46666666666666673,0.34999999999999987,0.04768977270744299,0.0,-0.07206202362456844
bo,2,28,4,5,5,4,5,1,8,-0.044938212486990155,0.015502441409099515,30,980.2666666666667,980.2666666666667,0.0,994.6,14.333333333333334,0.0,22.582140583782753,6.4561902890271385,11.629974668791876,7.0713899631610255,1.608471015308093,25.54475955593929,15.500648095735091,15.500648095735091,0.9855629255061317,0.014437074493868347,0.014437074493868355,0.75,0.777777777777778,0.06272816828828541,0.017933861913964275,-0.9855629255061317,0.043311223481605036,0.6000000000000002,0.2722222222222222,0.02509126731531417,0.0,-0.07206202362456844
bo,2,29,3,5,4,3,5,1,9,0.2138440091967316,0.9426563314683837,30,896.5333333333333,896.5333333333333,0.0,989.3666666666667,92.83333333333333,0.0,22.85662365368076,6.4894643717928195,70.95021162501034,41.79199754080017,1.0435027833685127,145.12961256833157,45.918759115183285,45.918759115183285,0.9056658376046174,0.09433416239538271,0.09433416239538268,0.625,0.888888888888889,0.06349062126022435,0.01802628992164672,-0.9056658376046174,0.2830024871861481,0.5,0.3111111111111111,0.02539624850408974,0.0,-0.07206202362456844
