method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,16,10,2,4,4,4,4,1,7,-0.23560585983296967,0.023757349343200826,30,974.8333333333334,974.8333333333334,0.0,992.5666666666667,17.733333333333334,0.0,23.680929405217775,6.965834070294673,13.133732039870049,8.745750569342086,1.4058699778638128,32.004080653955164,16.2172143741252,16.2172143741252,0.9821461675708029,0.017853832429197084,0.01785383242919709,0.5416666666666665,0.6666666666666669,0.06578035945893826,0.01934953908415187,-0.9821461675708029,0.053561497287591256,0.4333333333333334,0.23333333333333334,0.02631214378357531,0.0,-0.23560585983296967
random_search,16,11,1,5,1,1,5,3,10,3.392295952323887,0.07424520430140355,30,369.76666666666665,143.83333333333334,225.93333333333334,1000.2,630.4333333333333,0.6110957914473957,460.1333321797926,257.16998638305245,452.4500204439681,261.519736893267,1.7050679473573684,914.0016127472458,316.4234801607101,316.4234801607101,0.3699985547571117,0.8559006385900396,0.8559006385900396,0.4166666666666666,1.0,1.2781481449438685,0.714361073286257,-0.3699985547571117,2.5677019157701193,0.3333333333333334,0.34999999999999987,0.5112592579775473,0.0,-0.23560585983296967
random_search,16,12,5,4,3,1,1,3,8,3.2522434567871743,0.32058574533168055,30,103.96666666666667,103.96666666666667,0.0,1002.8666666666667,898.9,0.0,26.24661923962509,7.407036344762696,643.309706438064,369.19666077069877,0.9959739579385238,1296.0910865436372,407.0267101895596,407.0267101895596,0.10395208559199129,0.8960479144080089,0.8960479144080089,0.4583333333333334,0.777777777777778,0.07290727566562527,0.020575100957674158,-0.10395208559199129,2.6881437432240256,0.3666666666666668,0.2722222222222222,0.02916291026625011,0.0,-0.23560585983296967
random_search,16,13,4,4,3,1,2,4,7,2.721295986061418,0.7392916320426045,30,239.63333333333333,239.63333333333333,0.0,995.6666666666666,756.0333333333333,0.0,40.50865083314417,13.38952718621976,548.3830070013772,317.0618011463224,1.648212101464431,1108.5831586259953,313.2457593322217,313.2457593322217,0.23926173982718568,0.7607382601728144,0.7607382601728144,0.5,0.6666666666666669,0.11252403009206714,0.03719313107283268,-0.23926173982718568,2.282214780518443,0.40000000000000013,0.23333333333333334,0.04500961203682686,0.0,-0.23560585983296967
random_search,16,14,4,3,1,4,1,2,2,3.0852280085376402,0.1390177418608795,30,181.1,109.43333333333334,71.66666666666667,1001.3,820.2,0.24853834277348977,228.0322064203253,123.40243329102752,591.0124340957758,340.5517363685215,1.6820497441014974,1180.3378907130036,384.01939566713173,384.01939566713173,0.18034350475184852,0.8911045020519309,0.8911045020519309,0.375,0.11111111111111112,0.6334227956120146,0.34278453691952077,-0.18034350475184852,2.6733135061557936,0.3000000000000001,0.03888888888888889,0.2533691182448059,0.0,-0.23560585983296967
random_search,16,15,1,1,5,2,3,3,3,3.2636979989955153,0.04485599022254017,30,319.26666666666665,114.53333333333333,204.73333333333332,994.7333333333333,675.4666666666667,0.6412459236790922,497.63166323923264,279.5029101338316,494.1443449462706,283.38069606282403,1.4514257149564023,982.7795005428974,342.20446842738875,342.20446842738875,0.32121405493281335,0.884736735294912,0.884736735294912,0.375,0.22222222222222224,1.3823101756645353,0.7763969725939769,-0.32121405493281335,2.6542102058847363,0.3000000000000001,0.07777777777777778,0.552924070265814,0.0,-0.23560585983296967
random_search,16,16,3,3,4,5,4,2,7,0.17055586264898276,0.11365461508763995,30,914.5333333333333,914.5333333333333,0.0,1003.5,88.96666666666667,0.0,76.27539124704195,32.00129003040385,63.957557056906445,37.43249899574672,1.1353638059644784,134.4696520639521,52.656807556874796,52.656807556874796,0.9118819763508215,0.08811802364917848,0.08811802364917848,0.625,0.6666666666666669,0.21187608679733877,0.08889247230667734,-0.9118819763508215,0.26435407094753544,0.5,0.23333333333333334,0.08475043471893554,0.0,-0.23560585983296967
random_search,16,17,2,4,1,3,5,2,10,3.4286094671902725,0.08083727673192256,30,368.2,143.63333333333333,224.56666666666666,999.6666666666666,631.4666666666667,0.6100390706674498,461.2083873611185,258.6576056879975,450.52825358596897,261.65330481231354,1.1918422489881322,916.2024547202701,315.76184522742875,315.76184522742875,0.36872190534885224,0.8560703140459603,0.8560703140459603,0.4583333333333334,1.0,1.2811344093364403,0.7184933491333264,-0.36872190534885224,2.568210942137881,0.3666666666666668,0.34999999999999987,0.5124537637345763,0.0,-0.23560585983296967
random_search,16,18,1,4,2,2,4,2,6,1.3809067153423409,0.22213831475135473,30,691.7333333333333,552.1333333333333,139.6,994.1666666666666,302.43333333333334,0.20197342121557205,228.23725336850353,121.13786553297841,216.36696194952404,125.72828337676732,1.25246336637944,441.54195810274246,155.43486110102444,155.43486110102444,0.6965262462587053,0.443130522989792,0.443130522989792,0.375,0.5555555555555556,0.6339923704680654,0.33649407092494,-0.6965262462587053,1.329391568969376,0.3000000000000001,0.1944444444444445,0.25359694818722617,0.0,-0.23560585983296967
random_search,16,19,2,1,1,1,1,2,2,2.988343881513001,0.052971948917480985,30,312.6666666666667,115.1,197.56666666666666,999.8333333333334,687.1666666666666,0.6199301513302635,487.9355318274094,272.2663056146226,495.5161644654285,285.6072293397057,1.3498844352776662,986.7614458338555,344.7939345988436,344.7939345988436,0.3133321518041035,0.8846566289474016,0.8846566289474016,0.08333333333333336,0.11111111111111112,1.3553764772983596,0.7562952933739516,-0.3133321518041035,2.6539698868422046,0.06666666666666667,0.03888888888888889,0.5421505909193438,0.0,-0.23560585983296967
random_search,16,20,3,4,3,4,5,4,4,-0.04677206316434885,0.47731869847822056,30,939.7666666666667,939.7666666666667,0.0,995.3,55.53333333333333,0.0,40.81218865356491,15.088362277387143,41.44442989883023,25.175739600907548,1.495188855402724,92.54445485465406,35.22555143966904,35.22555143966904,0.9438630681948552,0.056136931805144744,0.056136931805144744,0.7083333333333331,0.3333333333333334,0.11336719070434699,0.0419121174371865,-0.9438630681948552,0.16841079541543422,0.5666666666666667,0.11666666666666667,0.04534687628173879,0.0,-0.23560585983296967
random_search,16,21,1,1,4,1,2,3,3,3.1813304958956135,0.059644383752044006,30,320.3333333333333,112.5,207.83333333333334,1007.2333333333333,686.9,0.648939721523998,501.6853241315019,280.7207804988703,490.66104332232595,283.31539022677424,1.3314148663139198,986.8082257700316,345.7093746386191,345.7093746386191,0.3182731325702521,0.888132570921399,0.888132570921399,0.25,0.22222222222222224,1.3935703448097276,0.7797799458301953,-0.3182731325702521,2.6643977127641967,0.20000000000000007,0.07777777777777778,0.5574281379238911,0.0,-0.23560585983296967
random_search,16,22,1,5,2,1,2,2,9,1.4904008026357576,0.22334580902981693,30,684.4,546.3,138.1,1005.7666666666667,321.3666666666667,0.20112364446692624,234.1168203477594,121.26317751667904,229.58891475257042,132.4451110417325,1.8916946928833416,469.5742402531436,163.70807892505766,163.70807892505766,0.6811320226853562,0.4556528601634235,0.4556528601634235,0.2916666666666667,0.888888888888889,0.6503245009659983,0.3368421597685529,-0.6811320226853562,1.3669585804902704,0.23333333333333336,0.3111111111111111,0.26012980038639927,0.0,-0.23560585983296967
random_search,16,23,1,1,3,1,2,4,1,3.235881494080311,0.06802448489779603,30,250.06666666666666,88.13333333333334,161.93333333333334,1002.1666666666666,752.1,0.613634349609353,494.75290421908545,274.95370533827634,542.2495885990412,313.36616027352704,1.262749379158034,1085.2400795402116,374.83526766902077,374.83526766902077,0.24979113064838168,0.911982391865459,0.911982391865459,0.25,0.0,1.3743136228307933,0.7637602926063232,-0.24979113064838168,2.7359471755963765,0.20000000000000007,0.0,0.5497254491323172,0.0,-0.23560585983296967
random_search,16,24,4,2,5,1,1,3,7,2.064246166454963,0.3857802037129601,30,590.8666666666667,397.1333333333333,193.73333333333332,997.8333333333334,406.96666666666664,0.3097732497040865,262.77756488679586,138.7695195982782,291.3092137771837,166.1614953653824,1.7961979597624047,583.6709308242032,205.3030461387251,205.3030461387251,0.5942294083336711,0.599944612008509,0.599944612008509,0.4166666666666666,0.6666666666666669,0.7299376802410997,0.38547088777299504,-0.5942294083336711,1.799833836025527,0.3333333333333334,0.23333333333333334,0.2919750720964398,0.0,-0.23560585983296967
random_search,16,25,3,2,4,4,1,3,7,2.0287009074348017,0.20094175068754938,30,632.9,416.6666666666667,216.23333333333332,1003.9333333333333,371.03333333333336,0.3419672708712364,278.3029737036754,149.12922698056258,265.8837044624693,152.6938792046757,2.6847546172898547,533.2741984981515,191.22191676821257,191.22191676821257,0.631215371980112,0.5835635843591656,0.5835635843591654,0.4583333333333334,0.6666666666666669,0.7730638158435428,0.4142478527237849,-0.631215371980112,1.7506907530774969,0.3666666666666668,0.23333333333333334,0.3092255263374171,0.0,-0.23560585983296967
random_search,16,26,2,3,4,1,5,3,6,0.18908306968533445,0.15438858591817922,30,872.2333333333333,872.2333333333333,0.0,994.2666666666667,122.03333333333333,0.0,96.3520599332645,45.168499477586614,89.19505182339721,51.409086892205366,1.9258280271021249,183.90010437320456,66.60592868701245,66.60592868701245,0.878104804782351,0.12189519521764901,0.12189519521764902,0.5,0.5555555555555556,0.2676446109257347,0.12546805410440726,-0.878104804782351,0.3656855856529471,0.40000000000000013,0.1944444444444445,0.1070578443702939,0.0,-0.23560585983296967
random_search,16,27,4,4,1,3,5,4,4,3.3442561412218956,0.07112668660852176,30,366.46666666666664,141.23333333333332,225.23333333333332,1007.7333333333333,641.2666666666667,0.6146741698390755,461.2266519064846,258.41203509178763,453.31445418694045,262.52557077358017,1.4217281430545199,915.8998805835893,319.3887740039787,319.3887740039787,0.36396462424144194,0.8596933470409331,0.8596933470409331,0.625,0.3333333333333334,1.2811851441846795,0.717811208588299,-0.36396462424144194,2.5790800411227996,0.5,0.11666666666666667,0.5124740576738719,0.0,-0.23560585983296967
random_search,16,28,1,2,2,1,5,4,1,3.3564889306365497,0.06341225897134138,30,272.43333333333334,89.1,183.33333333333334,1002.2333333333333,729.8,0.6733270013046639,536.30694152316,294.7513449085609,522.643375746017,301.83457981214576,1.2164131471461663,1049.6469574328007,366.4710000938021,366.4710000938021,0.27216093943833036,0.9109177561274932,0.9109177561274932,0.375,0.0,1.489741504231,0.8187537358571133,-0.27216093943833036,2.73275326838248,0.3000000000000001,0.0,0.5958966016924001,0.0,-0.23560585983296967
random_search,16,29,5,3,2,1,4,3,4,1.3648464554460948,0.18794908525967427,30,705.1,570.4333333333333,134.66666666666666,1006.7666666666667,301.6666666666667,0.19120182380962591,226.2644031744491,120.44070608411792,219.6685758470723,126.0046664437542,1.561787505179518,439.3787481495236,157.01539573301136,157.01539573301136,0.7008239864638639,0.43253296094241256,0.43253296094241256,0.5,0.3333333333333334,0.6285122310401365,0.3345575169003276,-0.7008239864638639,1.2975988828272373,0.40000000000000013,0.11666666666666667,0.25140489241605457,0.0,-0.23560585983296967
