method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,6,10,1,3,1,2,3,4,2,3.0527415500124393,0.08077175589993035,30,367.7,138.06666666666666,229.63333333333333,1007.1333333333333,639.4333333333333,0.6246522372439273,472.16553369761203,258.127839203425,456.3613758817776,264.54267090478595,1.6092398072390552,918.4755894227751,323.48831913658,323.48831913658,0.3653797479892248,0.8626457905569949,0.8626457905569949,0.3333333333333334,0.11111111111111112,1.3115709269378113,0.7170217755650695,-0.3653797479892248,2.587937371670984,0.26666666666666666,0.03888888888888889,0.5246283707751245,0.0,0.30960614487354104
bo,6,11,5,2,5,5,4,3,6,2.166493102011323,0.2152492078206429,30,630.0,429.1333333333333,200.86666666666667,996.6333333333333,366.6333333333333,0.3188333851837519,271.28774796030683,146.2072766072408,266.12775258901746,153.4936905185033,1.1971744480810533,534.8170341927454,186.9263587612514,186.9263587612514,0.63292294294583,0.567846923148567,0.567846923148567,0.75,0.5555555555555556,0.7535770776675189,0.40613132390900225,-0.63292294294583,1.703540769445701,0.6000000000000002,0.1944444444444445,0.3014308310670077,0.0,0.30960614487354104
bo,6,12,5,4,4,5,3,1,1,3.562953906552417,0.05938454073333456,30,254.23333333333332,88.56666666666666,165.66666666666666,999.7,745.4666666666667,0.6158914387401366,495.27479252663767,277.6751498711705,535.7132978191806,309.2214029220664,1.382027047754885,1082.2671953359284,370.7596477495542,370.7596477495542,0.25444363333072245,0.9112529605067365,0.9112529605067365,0.6666666666666669,0.0,1.3757633125739936,0.7713198607532514,-0.25444363333072245,2.733758881520209,0.5333333333333333,0.0,0.5503053250295975,0.0,0.30960614487354104
bo,6,13,1,3,3,3,2,5,7,1.3569202806520073,0.23604954962013114,30,707.8,588.2333333333333,119.56666666666666,998.0333333333333,290.23333333333335,0.16891579747918017,216.35475280773412,116.26512826134804,211.16761741108223,119.3990771615259,1.566853467372842,420.7242013430088,149.2320780678284,149.2320780678284,0.7099152945525249,0.40881380180605364,0.40881380180605364,0.4583333333333334,0.6666666666666669,0.6009854244659282,0.3229586896148557,-0.7099152945525249,1.2264414054181607,0.3666666666666668,0.23333333333333334,0.24039416978637124,0.0,0.30960614487354104
bo,6,14,3,4,3,3,2,5,6,2.5266944431052125,0.8251772947532816,30,295.8333333333333,295.8333333333333,0.0,1005.0,709.1666666666666,0.0,27.555556282445362,8.286494933288099,511.58135106626287,290.5571368598386,1.4366389664366201,1026.7220692073881,277.53191437491097,277.53191437491097,0.2912584881910428,0.7087415118089572,0.7087415118089572,0.5833333333333334,0.5555555555555556,0.07654321189568154,0.023018041481355833,-0.2912584881910428,2.126224535426872,0.46666666666666673,0.1944444444444445,0.030617284758272627,0.0,0.30960614487354104
bo,6,15,3,1,1,4,3,2,10,3.514130073899425,0.05627597013384341,30,319.3,113.06666666666666,206.23333333333332,997.9333333333333,678.6333333333333,0.6459477049143432,502.1160364075258,278.43479796733874,490.0641768427785,282.611422904618,1.4827249065800516,980.8779658709226,342.3969651375045,342.3969651375045,0.3201537165935802,0.8865701389022888,0.8865701389022888,0.3333333333333334,1.0,1.3947667677986824,0.773429994353719,-0.3201537165935802,2.6597104167068664,0.26666666666666666,0.34999999999999987,0.5579067071194732,0.0,0.30960614487354104
bo,6,16,2,4,3,1,3,2,6,0.7045224152821014,0.9946376237903931,30,718.9666666666667,718.9666666666667,0.0,1005.9333333333333,286.96666666666664,0.0,63.64396354160824,25.464962725728146,203.47016146978393,118.30695553725134,1.597437469854943,422.52753886173343,105.08742411207189,105.08742411207189,0.7151593860521436,0.28484061394785637,0.28484061394785637,0.375,0.5555555555555556,0.17678878761557842,0.07073600757146709,-0.7151593860521436,0.854521841843569,0.3000000000000001,0.1944444444444445,0.07071551504623136,0.0,0.30960614487354104
bo,6,17,3,3,3,2,2,1,6,0.3961073941308598,0.7977493202723076,30,787.4,787.3333333333334,0.06666666666666667,998.7,211.3,7.366482504604052e-05,70.75655600593795,30.18442148155786,154.81390655979664,90.20291905911448,1.2128214358555474,318.46101833910683,82.0377538542666,82.0377538542666,0.7859522134764042,0.21411003364466652,0.21411003364466652,0.3333333333333334,0.5555555555555556,0.19654598890538322,0.08384561522654964,-0.7859522134764042,0.6423301009339996,0.26666666666666666,0.1944444444444445,0.07861839556215329,0.0,0.30960614487354104
bo,6,18,4,3,4,1,2,1,7,1.07359881454313,1.1863789729893204,30,633.9666666666667,633.9666666666667,0.0,999.6,365.6333333333333,0.0,78.24201157960763,34.874914101905084,260.0052514788244,151.31614709351018,1.1676513955992809,532.6959352731371,149.80861236043864,149.80861236043864,0.6366675218029975,0.3633324781970027,0.3633324781970027,0.375,0.6666666666666669,0.2173389210544657,0.09687476139418078,-0.6366675218029975,1.089997434591008,0.3000000000000001,0.23333333333333334,0.08693556842178626,0.0,0.30960614487354104
bo,6,19,1,3,3,2,3,1,6,1.236444419838117,0.22231185556956495,30,709.7333333333333,578.1666666666666,131.56666666666666,1003.0,293.26666666666665,0.18535171759825925,225.80709142039873,117.29881668744414,212.4970556726342,123.36366348081796,1.1384442249397353,427.73954368177976,154.9182122458798,154.9182122458798,0.7082514721439065,0.4220071153197861,0.4220071153197861,0.2916666666666667,0.5555555555555556,0.6272419206122186,0.3258300463540115,-0.7082514721439065,1.2660213459593581,0.23333333333333336,0.1944444444444445,0.2508967682448875,0.0,0.30960614487354104
bo,6,20,3,3,1,1,3,2,6,3.1442761753214183,0.06491883312981021,30,369.46666666666664,141.86666666666667,227.6,998.5,629.0333333333333,0.6161558719991177,461.97494765061043,256.637219427004,453.22384926770695,261.3644521559699,1.3630020203216797,908.1880714237176,316.5979216182989,316.5979216182989,0.3702455932045808,0.8578128311195513,0.8578128311195513,0.2916666666666667,0.5555555555555556,1.2832637434739178,0.7128811650750111,-0.3702455932045808,2.573438493358654,0.23333333333333336,0.1944444444444445,0.5133054973895672,0.0,0.30960614487354104
bo,6,21,4,3,3,1,2,3,7,1.4291833558145501,1.2614964781635842,30,554.0333333333333,553.9,0.13333333333333333,1002.7666666666667,448.73333333333335,0.00015326011354997333,74.55712822623111,30.52591071351993,321.23636140058045,184.75905628752432,1.0691515330962906,646.3221137227005,186.07588641658046,186.07588641658046,0.5551741023363105,0.4449498459664975,0.4449498459664975,0.4166666666666666,0.6666666666666669,0.20710313396175303,0.08479419642644426,-0.5551741023363105,1.334849537899493,0.3333333333333334,0.23333333333333334,0.08284125358470125,0.0,0.30960614487354104
bo,6,22,3,3,3,1,4,2,5,0.09945399466904761,0.1368458493552033,30,871.7333333333333,871.7333333333333,0.0,996.3,124.56666666666666,0.0,102.07564686138831,46.73449686372626,89.31058262306648,52.40833874475933,1.0811124940310113,186.61805042346234,69.87881679967015,69.87881679967015,0.875713069905346,0.12428693009465405,0.12428693009465404,0.4166666666666666,0.4444444444444445,0.2835434635038564,0.1298180468436841,-0.875713069905346,0.37286079028396213,0.3333333333333334,0.15555555555555556,0.11341738540154256,0.0,0.09945399466904761
bo,6,23,3,3,3,4,5,2,5,0.04680143794488461,0.13331395641763327,30,908.6,908.6,0.0,993.4333333333333,84.83333333333333,0.0,77.60429218675716,32.283438538719956,59.207703590693704,34.421191903142116,1.3852996836883145,125.26937353565432,52.863999467992954,52.863999467992954,0.9154119438989892,0.08458805610101083,0.08458805610101082,0.5833333333333334,0.4444444444444445,0.21556747829654765,0.089676218163111,-0.9154119438989892,0.25376416830303244,0.46666666666666673,0.15555555555555556,0.08622699131861908,0.0,0.04680143794488461
bo,6,24,2,2,3,5,5,3,5,2.0590910135043528,0.1773755940528839,30,629.2,413.56666666666666,215.63333333333333,1001.0,371.8,0.34313508659673386,277.2709583418761,150.6438763221661,267.54985430369726,155.9671721936966,1.2459373409853698,536.8326305253598,190.51634940434766,190.51634940434766,0.6291367728911282,0.585975573857058,0.585975573857058,0.5833333333333334,0.4444444444444445,0.7701971065052114,0.41845521200601693,-0.6291367728911282,1.7579267215711742,0.46666666666666673,0.15555555555555556,0.3080788426020847,0.0,0.04680143794488461
bo,6,25,3,3,3,1,5,1,7,0.19155931995316464,0.15214500145674703,30,869.4666666666667,868.8,0.6666666666666666,996.0333333333333,126.56666666666666,0.0007676551745075919,107.17243284331161,48.809077063935774,92.01876482256824,54.13069421693102,1.3028946988548948,190.91059659823355,73.33918903418483,73.33918903418483,0.8740250968231701,0.12661242305755172,0.12661242305755172,0.4166666666666666,0.6666666666666669,0.2977012023425322,0.1355807696220438,-0.8740250968231701,0.3798372691726552,0.3333333333333334,0.23333333333333334,0.11908048093701293,0.0,0.04680143794488461
bo,6,26,2,4,3,4,5,1,2,2.384972161726997,0.12180142287154341,30,546.1666666666666,300.1,246.06666666666666,993.8,447.6333333333333,0.45069139620751114,332.95858915314983,184.47084391481368,325.2716978225873,188.005651674075,1.3169725788946758,666.2271956999483,227.61827737503373,227.61827737503373,0.549911339850264,0.6975690971356983,0.6975690971356983,0.5416666666666665,0.11111111111111112,0.9248849698698607,0.5124190108744825,-0.549911339850264,2.0927072914070948,0.4333333333333334,0.03888888888888889,0.3699539879479443,0.0,0.04680143794488461
bo,6,27,3,3,3,1,5,2,6,0.22321534074492427,0.1213489731355666,30,870.6333333333333,870.3,0.3333333333333333,1007.1333333333333,136.5,0.0003840297227163026,109.29259508467767,51.407489229900044,98.11541981072699,56.16395711468649,1.5528170286746141,202.60812453368513,75.69937759150986,75.69937759150986,0.8650715556316589,0.1352465228349064,0.13524652283490637,0.4583333333333334,0.5555555555555556,0.3035905419018824,0.1427985811941668,-0.8650715556316589,0.4057395685047192,0.3666666666666668,0.1944444444444445,0.12143621676075295,0.0,0.04680143794488461
bo,6,28,3,3,3,5,4,1,6,0.06883605396368742,0.14964678034645726,30,911.1666666666666,911.1666666666666,0.0,1001.5333333333333,90.36666666666666,0.0,75.72859076941478,33.539159677332336,65.45459188483349,38.09026458475658,1.5660020641012806,136.79743514939284,52.58614816306938,52.58614816306938,0.9107711506116934,0.08922884938830664,0.08922884938830666,0.5416666666666665,0.5555555555555556,0.2103571965817078,0.09316433243703429,-0.9107711506116934,0.2676865481649199,0.4333333333333334,0.1944444444444445,0.08414287863268312,0.0,0.04680143794488461
bo,6,29,4,3,3,4,5,1,5,0.034959654019781926,0.09479222218463476,30,913.2666666666667,913.2666666666667,0.0,995.0,81.73333333333333,0.0,77.26880039453967,30.62938181858522,61.71956188690872,35.065581437217396,1.30962690608751,130.0403559214397,52.75945404764267,52.75945404764267,0.91827919771576,0.08172080228424,0.08172080228424,0.5833333333333334,0.4444444444444445,0.21463555665149903,0.08508161616273674,-0.91827919771576,0.24516240685272006,0.46666666666666673,0.15555555555555556,0.08585422266059962,0.0,0.034959654019781926
