replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-501.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,322345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,561,297,177,120,0.40404040404040403,312.33283448988436,201.51295780865016,12.841325965380715,970.9373798712461,126.82927581498983,264,501.0,23,351,23,95,207,26,0.020000000000004278,1,1,1,1,1,1,1
11,323345,489.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,323345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,527,255,108,147,0.5764705882352941,402.5130407268848,221.5828669871213,9.889845300335054,1206.71570102829,148.23287656560672,274,-489.0,33,351,22,92,233,4,0.020000000000004278,1,1,1,1,1,1,1
12,324345,-165.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,324345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,539,278,151,127,0.4568345323741007,331.8170386649915,177.73963281879486,11.679415142383341,637.078430703064,120.2577648862026,262,165.0,25,358,21,150,176,11,0.020000000000004278,1,1,1,1,1,1,1
13,325345,110.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,325345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,573,278,138,140,0.5035971223021583,368.3536226764397,214.4518203471075,11.314777878645003,1044.1818057895193,150.52665345943666,295,-110.0,30,357,17,127,206,7,0.020000000000004278,1,1,1,1,1,1,1
14,326345,-308.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,326345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,535,281,161,120,0.42704626334519574,344.0016936247655,203.3630248837706,11.82614240193756,1120.2600544835877,133.06154947202782,255,308.0,34,357,34,93,206,24,0.020000000000004278,1,1,1,1,1,1,1
15,327345,-83.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,327345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,556,294,154,140,0.47619047619047616,350.2164492866513,208.1905421185147,16.51933521675658,1070.4106344196891,136.6186340765332,264,83.0,19,357,53,105,183,16,0.020000000000004278,1,1,1,1,1,1,1
16,328345,26.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,328345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,528,276,143,133,0.48188405797101447,346.9490176558906,191.36455972532406,9.866113810889903,1012.1492629749372,129.12384642981777,252,-26.0,42,355,5,151,190,9,0.020000000000004278,1,1,1,1,1,1,1
17,329345,-561.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,329345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,512,284,175,109,0.38380281690140844,310.8840181571892,182.20476473181432,9.879101366234648,944.5529652220783,110.08996564603814,229,561.0,33,358,39,104,201,14,0.020000000000004278,1,1,1,1,1,1,1
18,330345,324.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,330345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,613,276,126,150,0.5434782608695652,404.16454426575547,232.9463539155423,12.104969750158673,1164.239237422249,175.8695387715625,338,-324.0,28,355,9,121,218,7,0.020000000000004278,1,1,1,1,1,1,1
19,331345,-556.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,331345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,528,278,171,107,0.38489208633093525,313.253964718332,199.14283256226327,9.18877988677093,933.3009408760194,122.75888545668477,250,556.0,28,358,20,136,184,18,0.020000000000004278,1,1,1,1,1,1,1
20,332345,9.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,332345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,595,283,146,137,0.4840989399293286,366.7857688249136,207.33604250372443,11.902551930267954,1109.0253701249098,159.54872356859133,313,-9.0,33,355,17,101,233,4,0.020000000000004278,1,1,1,1,1,1,1
21,333345,-354.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,333345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,531,272,160,112,0.4117647058823529,316.35237806976284,194.50806928094832,11.350712639490974,803.643049227339,123.75041321105593,262,354.0,42,348,9,120,205,14,0.020000000000004278,1,1,1,1,1,1,1
22,334345,-31.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,334345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,554,283,148,135,0.47703180212014135,370.3209553406518,207.87782129366323,9.86054462359245,965.9115778866467,142.12413425519992,272,31.0,33,359,10,122,225,2,0.020000000000004278,1,1,1,1,1,1,1
23,335345,-625.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,335345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,521,283,178,105,0.3710247349823322,302.02488890434597,187.42368487015446,11.00075071128366,972.5425587154135,114.11354165497497,238,625.0,35,357,34,99,202,22,0.020000000000004278,1,1,1,1,1,1,1
24,336345,136.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,336345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,576,279,136,143,0.5125448028673835,375.57355002707027,206.0937503984775,10.049527712952708,959.9002782261837,149.7635530452347,297,-136.0,22,359,33,81,239,6,0.020000000000004278,1,1,1,1,1,1,1
25,337345,-262.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,337345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,558,288,161,127,0.4409722222222222,337.01415643721043,195.7554963066566,10.287700534497965,971.184709474024,134.83492285531082,270,262.0,26,356,32,109,200,15,0.020000000000004278,1,1,1,1,1,1,1
26,338345,-963.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,338345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,505,283,194,89,0.31448763250883394,271.335536192954,167.01143626337458,12.619527665270262,585.8950648464725,101.01474452687904,223,963.0,29,358,27,158,154,19,0.020000000000004278,1,1,1,1,1,1,1
27,339345,-190.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,339345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,556,280,154,126,0.45,334.7861973375722,209.95440146347704,15.324379406288733,1137.122440762825,132.8785693544596,278,190.0,30,358,15,122,191,30,0.020000000000004278,1,1,1,1,1,1,1
28,340345,6.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,340345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,570,290,148,142,0.4896551724137931,348.08482296908664,188.32423650494056,11.439374389418877,950.0732183181346,135.13095355104335,280,-6.0,22,357,38,102,208,9,0.020000000000004278,1,1,1,1,1,1,1
29,341345,-24.0,26,0.005,0.95,0.02,188.779164027179,1800.0,0.9996088742090999,0.02,,,,,,,341345,1440.0,4,8,0.9,1988.779164027179,q_learning,False,,simulation ended,572,286,149,137,0.479020979020979,359.1127481244911,197.6677024581421,12.492307912519305,1068.438343553591,146.04426334596488,287,24.0,32,360,17,92,237,14,0.020000000000004278,1,1,1,1,1,1,1
