method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,0,10,4,1,3,1,3,3,4,2.603679677352756,0.030387483324577327,30,319.96666666666664,115.2,204.76666666666668,992.4333333333333,672.4666666666667,0.6400697881746068,496.2407452384439,276.5078290445686,490.2343342652641,280.89530891547486,1.2610654669216501,977.6106360080005,339.2217031299884,339.2217031299884,0.3227539941399907,0.8836645451849079,0.8836645451849079,0.375,0.3333333333333334,1.3784465145512323,0.7680773029015792,-0.11296389794899674,0.7069316361479264,1.125,0.3333333333333334,0.5513786058204933,0.0,1.7303203332372599
bo,0,11,1,5,5,4,3,1,9,2.83172232314961,0.07543710742124962,30,710.7666666666667,589.0333333333333,121.73333333333333,994.2333333333333,283.46666666666664,0.17128305807654762,218.9865013129705,114.75686502412155,209.66251899953005,120.81758526520278,1.3937234988710392,419.91187071097215,149.6516765881294,149.6516765881294,0.715501010475792,0.40617556641882224,0.40617556641882224,0.5416666666666665,0.888888888888889,0.6082958369804735,0.3187690695114488,-0.2504253536665272,0.3249404531350578,1.625,0.888888888888889,0.24331833479218942,0.0,1.7303203332372599
bo,0,12,2,1,4,3,4,2,5,2.85528531351086,0.016914571710129066,30,319.3,111.5,207.8,999.1,679.8,0.6507892660037928,505.88059317833273,280.60154395010227,493.69089143748045,284.61164190109037,1.0595212028656609,986.67766966895,345.32368430684977,345.32368430684977,0.31981220124068216,0.8883569894059107,0.8883569894059107,0.4166666666666666,0.4444444444444445,1.405223869939813,0.7794487331947285,-0.11193427043423877,0.7106855915247284,1.25,0.4444444444444445,0.5620895479759253,0.0,1.7303203332372599
bo,0,13,3,5,1,1,2,5,10,3.4047636239859758,0.09414246773176171,30,317.8,133.73333333333332,184.06666666666666,1003.3666666666667,685.5666666666667,0.5093629250582961,402.66915162992314,224.47797161575312,490.740400534343,283.9753281680169,1.5869920386739371,990.014926147912,337.4268264673973,337.4268264673973,0.316870202658028,0.8665725330482414,0.8665725330482414,0.4583333333333334,1.0,1.118525421194231,0.6235499211548697,-0.11090457093030981,0.6932580264385934,1.375,1.0,0.44741016847769244,0.0,1.7303203332372599
bo,0,14,2,2,3,2,1,1,3,1.3945504743015265,0.08047947829609127,30,630.5666666666667,423.3333333333333,207.23333333333332,1005.9666666666667,375.4,0.32904921086660893,274.14008503343763,149.12430379973316,270.7257886996619,155.35209741356869,1.2435258133153486,540.0739986979144,190.92925928117393,190.92925928117393,0.6273807733110929,0.577889285320737,0.577889285320737,0.2083333333333333,0.22222222222222224,0.7615002362039937,0.4142341772214809,-0.21958327065888247,0.4623114282565897,0.625,0.22222222222222224,0.30460009448159747,0.0,1.3945504743015265
bo,0,15,3,3,2,1,1,1,3,1.5418805492812215,0.10122763165648523,30,147.73333333333332,147.4,0.3333333333333333,1000.9666666666667,853.2333333333333,0.0006734006734006734,57.99688684841734,24.764653880449362,606.5815760348873,352.9621841914159,0.9519776712077677,1228.8713889781882,375.153696347449,375.153696347449,0.14786510212165022,0.8524626592680581,0.8524626592680581,0.2083333333333333,0.22222222222222224,0.16110246346782592,0.06879070522347044,-0.05175278574257758,0.6819701274144467,0.625,0.22222222222222224,0.06444098538713038,0.0,1.3945504743015265
bo,0,16,1,2,2,1,1,1,2,1.1006917209598124,0.05886059352943396,30,270.1666666666667,197.73333333333332,72.43333333333334,995.1666666666666,725.0,0.14357876885681684,175.24148700676946,90.37815954351188,519.6236040355931,300.72073387032594,1.4732381998788697,1052.0599726315415,326.7290242303209,326.7290242303209,0.27221841021297594,0.8001803626029846,0.8001803626029848,0.08333333333333336,0.11111111111111112,0.4867819083521373,0.2510504431764219,-0.09527644357454154,0.6401442900823877,0.25,0.11111111111111112,0.19471276334085497,0.0,1.1006917209598124
bo,0,17,1,1,1,1,1,1,1,1.1733295505383585,0.10841674565962992,30,242.4,89.16666666666667,153.23333333333332,1005.2,762.8,0.5881031370441572,475.8827800458626,265.36342722646856,545.1372439476228,315.302971794954,1.5395380948041824,1096.0907750424726,375.39416324160095,375.39416324160095,0.2410310067918838,0.9111646980251437,0.9111646980251437,0.0,0.0,1.3218966112385075,0.7371206311846349,-0.0843608523771593,0.7289317584201152,0.0,0.0,0.5287586444954031,0.0,1.1006917209598124
bo,0,18,1,4,3,1,1,1,1,1.6117603163998588,0.16079794490044827,30,121.26666666666667,57.93333333333333,63.333333333333336,992.0,870.7333333333333,0.27407167487600187,248.09456500619643,132.42240426448177,634.7040730259558,364.3336531735415,1.434019738713808,1274.4199659476656,424.10489844134224,424.10489844134224,0.12112033988745793,0.9418647594697573,0.9418647594697573,0.2083333333333333,0.0,0.6891515694616568,0.36784001184578263,-0.04239211896061028,0.7534918075758059,0.625,0.0,0.27566062778466277,0.0,1.1006917209598124
bo,0,19,1,2,2,1,1,1,1,1.3449855342789645,0.14214127436439758,30,197.13333333333333,84.96666666666667,112.16666666666667,1004.9,807.7666666666667,0.46518503019798013,388.358619930892,213.2385684409013,577.8305113510597,335.04461635456124,0.9090832567932314,1162.6554402461954,390.01358657378034,390.01358657378034,0.19645199609907132,0.9152926940158104,0.9152926940158104,0.08333333333333336,0.0,1.078773944252478,0.5923293567802813,-0.06875819863467496,0.7322341552126483,0.25,0.0,0.43150957770099124,0.0,1.1006917209598124
bo,0,20,1,1,1,1,1,1,3,1.339903859245983,0.09290817614607134,30,296.3333333333333,110.33333333333333,186.0,996.2666666666667,699.9333333333333,0.5804705543117894,459.5822717831934,255.71691545936355,509.4137993677647,291.95427528378116,1.4585813131019374,1012.6055433528246,351.3096969246672,351.3096969246672,0.2978538922567126,0.8891044133320222,0.8891044133320222,0.0,0.22222222222222224,1.276617421619982,0.7103247651648987,-0.10424886228984939,0.7112835306656178,0.0,0.22222222222222224,0.5106469686479927,0.0,1.1006917209598124
bo,0,21,1,1,1,1,1,1,2,1.2565637064989588,0.045649567418169855,30,313.56666666666666,113.16666666666667,200.4,1000.5666666666667,687.0,0.6321792566401687,491.3768339867107,273.71731453093344,492.89679529396847,286.4309390208507,1.3630818318968294,991.7526990293246,343.9970244963134,343.9970244963134,0.31405921029520495,0.8867488237574187,0.8867488237574187,0.0,0.11111111111111112,1.3649356499630856,0.7603258736970372,-0.10992072360332171,0.7093990590059351,0.0,0.11111111111111112,0.5459742599852342,0.0,1.1006917209598124
bo,0,22,1,5,3,1,1,1,4,1.4018384445503402,0.09851547728207927,30,707.9333333333333,588.8666666666667,119.06666666666666,995.1333333333333,287.2,0.168211504896747,218.98137340197823,113.95793199593435,206.8158919030205,119.3123035750941,1.2892116864273173,415.3780899815935,149.4616654536552,149.4616654536552,0.7123970304695758,0.4056642934600614,0.4056642934600614,0.25,0.3333333333333334,0.6082815927832731,0.31654981109981756,-0.24933896066435154,0.32453143476804913,0.75,0.3333333333333334,0.2433126371133092,0.0,1.1006917209598124
bo,0,23,1,2,2,1,1,1,3,1.0474951342652872,0.07344123732095606,30,567.4333333333333,388.53333333333336,178.9,999.5333333333333,432.1,0.29172222717946034,257.1381248766233,135.37430772402547,314.3635420382897,181.319036356858,1.6949238906516182,628.6994586843559,209.03990024190583,209.03990024190583,0.5679727346652803,0.6104429269190255,0.6104429269190255,0.08333333333333336,0.22222222222222224,0.7142725691017312,0.37603974367784854,-0.19879045713284813,0.4883543415352205,0.25,0.22222222222222224,0.2857090276406925,0.0,1.0474951342652872
bo,0,24,1,5,1,1,1,1,1,1.6243031081609545,0.14321114034507829,30,220.4,87.43333333333334,132.96666666666667,1002.0,781.6,0.5102157473648984,423.9900355918733,237.63931510157815,559.7167248498938,321.786662064355,1.4803344708267483,1125.4259850011763,381.4156523353857,381.4156523353857,0.21986031713204074,0.9126927245133029,0.9126927245133029,0.1666666666666667,0.0,1.177750098866315,0.6601092086154948,-0.07695111099621424,0.7301541796106424,0.5,0.0,0.47110003954652596,0.0,1.0474951342652872
bo,0,25,1,3,2,1,1,1,3,1.0732143558023906,0.1618874864724191,30,504.8,422.8666666666667,81.93333333333334,992.2333333333333,487.43333333333334,0.11995300056719395,175.1298670515356,89.02962634127013,354.94411514062386,203.32828039448924,1.3029890973849887,712.9896540091496,221.31460692750542,221.31460692750542,0.5078993011782157,0.5739601847802135,0.5739601847802134,0.125,0.22222222222222224,0.4864718529209321,0.24730451761463923,-0.1777647554123755,0.4591681478241707,0.375,0.22222222222222224,0.19458874116837285,0.0,1.0474951342652872
bo,0,26,1,1,1,1,1,5,1,1.6619584172166415,0.13259512440507554,30,238.9,86.0,152.9,996.7333333333333,757.8333333333334,0.5638502166227926,463.76233927130966,258.60151978234086,549.6680417031396,316.56784271341763,1.8006986768681448,1098.1602001847723,378.1203858466373,378.1203858466373,0.24041446872276898,0.9135149914879716,0.9135149914879716,0.1666666666666667,0.0,1.2882287201980824,0.7183375549509469,-0.08414506405296912,0.7308119931903774,0.5,0.0,0.515291488079233,0.0,1.0474951342652872
bo,0,27,1,2,3,1,1,1,3,1.1514896722424084,0.06981152718100127,30,619.4333333333333,420.1666666666667,199.26666666666668,1009.8333333333334,390.4,0.31876085884100136,273.07773275302935,146.58738072469143,274.83365432135065,158.84158520426337,1.4768320473067584,551.8099507979748,193.96142242523914,193.96142242523914,0.6144478856406269,0.5823806336693546,0.5823806336693546,0.125,0.22222222222222224,0.7585492576473037,0.40718716867969834,-0.21505675997421933,0.46590450693548374,0.375,0.22222222222222224,0.3034197030589215,0.0,1.0474951342652872
bo,0,28,1,1,1,1,3,1,1,1.474567715439972,0.027872291935103925,30,274.2,89.63333333333334,184.56666666666666,994.2,720.0,0.6733265890893025,534.0723745589324,297.1237365929968,521.5921316600154,301.36816364519984,1.2879393577983214,1047.4724558565058,362.7176817029359,362.7176817029359,0.276107031146939,0.9097392835393447,0.9097392835393446,0.08333333333333336,0.0,1.4835343737748121,0.8253437127583246,-0.09663746090142866,0.7277914268314757,0.25,0.0,0.593413749509925,0.0,1.0474951342652872
bo,0,29,5,1,5,1,1,1,10,3.143889155256152,0.028902732426227176,30,321.53333333333336,115.63333333333334,205.9,1000.8666666666667,679.3333333333334,0.640507171939504,494.113281777177,273.93497129308895,484.10870070291526,280.607135105199,1.6204373541526138,974.0538359579507,338.8528991322358,338.8528991322358,0.32158665967021055,0.8842871607631613,0.8842871607631613,0.3333333333333334,1.0,1.3725368938254916,0.7609304758141363,-0.11255533088457369,0.7074297286105291,1.0,1.0,0.5490147575301967,0.0,1.0474951342652872
