replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-621.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,183,114,0.3838383838383838,312.70402946052826,203.52805768956998,12.841325965380715,966.8512775015253,126.82927581498983,264,621.0,23,351,41,97,0,213,0.0005000000000001874,1,1,1,1,1,1,1
11,323345,489.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,108,147,0.5764705882352941,402.0384372758979,221.22314595751195,9.889845300335054,1109.199492898228,148.23287656560672,274,-489.0,33,351,61,30,22,238,0.0005000000000001874,1,1,1,1,1,1,1
12,324345,-165.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,151,127,0.4568345323741007,331.6917151627718,173.98261418677242,11.679415142383341,764.8933949123773,120.2577648862026,262,165.0,25,358,80,37,21,220,0.0005000000000001874,1,1,1,1,1,1,1
13,325345,-90.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,148,130,0.4676258992805755,367.61188201445185,213.6813788163304,11.314777878645003,1078.6125470411728,150.52665345943666,295,90.0,30,357,70,65,9,213,0.0005000000000001874,1,1,1,1,1,1,1
14,326345,-368.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,164,117,0.41637010676156583,343.18958910868065,202.70165449906253,11.82614240193756,1017.5941576900707,133.06154947202782,255,368.0,34,357,53,66,22,216,0.0005000000000001874,1,1,1,1,1,1,1
15,327345,-223.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,161,133,0.4523809523809524,350.64062741550083,208.1456229146938,16.51933521675658,1074.0381673572563,136.6186340765332,264,223.0,19,357,76,32,35,214,0.0005000000000001874,1,1,1,1,1,1,1
16,328345,-74.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,148,128,0.463768115942029,346.35236802930973,192.44037212962394,9.866113810889903,885.4481863084262,129.12384642981777,252,74.0,42,355,59,76,9,211,0.0005000000000001874,1,1,1,1,1,1,1
17,329345,-501.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,172,112,0.39436619718309857,311.01088465019143,186.3308013103927,9.879101366234648,898.0523319367101,110.08996564603814,229,501.0,33,358,52,27,31,248,0.0005000000000001874,1,1,1,1,1,1,1
18,330345,324.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,126,150,0.5434782608695652,404.6766135171289,232.06847217190594,12.104969750158673,1129.7877614623742,175.8695387715625,338,-324.0,28,355,69,61,5,220,0.0005000000000001874,1,1,1,1,1,1,1
19,331345,-636.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,175,103,0.37050359712230213,312.2593016721157,198.59663439253012,9.18877988677093,919.3149541068659,122.75888545668477,250,636.0,28,358,98,20,33,207,0.0005000000000001874,1,1,1,1,1,1,1
20,332345,89.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,142,141,0.49823321554770317,367.41025716591105,206.96972191808436,11.902551930267954,1078.2023805323686,159.54872356859133,313,-89.0,33,355,68,39,14,234,0.0005000000000001874,1,1,1,1,1,1,1
21,333345,-394.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,162,110,0.40441176470588236,316.51668782612705,197.16509837767168,11.350712639490974,878.1463230765106,123.75041321105593,262,394.0,42,348,41,84,5,218,0.0005000000000001874,1,1,1,1,1,1,1
22,334345,49.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,144,139,0.4911660777385159,370.3899354739537,205.61256307629634,9.86054462359245,1048.5677850266834,142.12413425519992,272,-49.0,33,359,73,12,42,232,0.0005000000000001874,1,1,1,1,1,1,1
23,335345,-685.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,181,102,0.36042402826855124,301.07962191428095,183.9289746598153,11.00075071128366,968.8086877329238,114.11354165497497,238,685.0,35,357,50,55,11,241,0.0005000000000001874,1,1,1,1,1,1,1
24,336345,76.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,139,140,0.5017921146953405,375.8573746359284,202.5397485371061,10.049527712952708,942.317738219125,149.7635530452347,297,-76.0,22,359,60,26,24,249,0.0005000000000001874,1,1,1,1,1,1,1
25,337345,-262.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,161,127,0.4409722222222222,337.1937100384826,195.00835150599895,10.287700534497965,997.1846768265516,134.83492285531082,270,262.0,26,356,53,64,17,222,0.0005000000000001874,1,1,1,1,1,1,1
26,338345,-923.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,192,91,0.3215547703180212,271.50029297782373,168.44379039054644,12.619527665270262,877.3525626345902,101.01474452687904,223,923.0,29,358,57,76,42,183,0.0005000000000001874,1,1,1,1,1,1,1
27,339345,-250.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,157,123,0.4392857142857143,334.0019446931354,205.75540648727142,12.971094116126267,1039.6698078980385,132.8785693544596,278,250.0,30,358,46,66,14,232,0.0005000000000001874,1,1,1,1,1,1,1
28,340345,-354.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,166,124,0.42758620689655175,348.2517712364855,190.4438403066294,11.439374389418877,911.1839701747012,135.13095355104335,280,354.0,22,357,44,49,26,238,0.0005000000000001874,1,1,1,1,1,1,1
29,341345,-44.0,26,0.08,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,150,136,0.4755244755244755,359.622814232328,200.78008501683033,12.492307912519305,1077.4928012613684,146.04426334596488,287,44.0,32,360,67,45,22,226,0.0005000000000001874,1,1,1,1,1,1,1
