replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-581.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,181,116,0.39057239057239057,312.66772927658764,201.14380809194623,12.841325965380715,970.9373798712461,126.82927581498983,264,581.0,23,351,67,41,181,62,0.02612947127130404,1,1,1,1,1,1,1
11,323345,169.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,124,131,0.5137254901960784,402.6384796842316,219.61412558560954,9.889845300335054,1130.2070431065026,148.23287656560672,274,-169.0,33,351,30,23,238,60,0.02612947127130404,1,1,1,1,1,1,1
12,324345,-485.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,167,111,0.39928057553956836,331.61782258124873,174.38624028377797,11.679415142383341,830.065255169067,120.2577648862026,262,485.0,25,358,36,49,212,61,0.02612947127130404,1,1,1,1,1,1,1
13,325345,-190.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,153,125,0.44964028776978415,367.35332233124603,213.8612331663556,11.314777878645003,1125.9757227724263,150.52665345943666,295,190.0,30,357,50,17,202,88,0.02612947127130404,1,1,1,1,1,1,1
14,326345,-368.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,164,117,0.41637010676156583,343.19961615047737,202.87545712521998,11.82614240193756,1028.3303936826849,133.06154947202782,255,368.0,34,357,41,32,215,69,0.02612947127130404,1,1,1,1,1,1,1
15,327345,-383.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,169,125,0.42517006802721086,350.4980368138561,209.40009107808973,16.544162234716865,1014.3976699992986,136.6186340765332,264,383.0,19,357,52,24,191,90,0.02612947127130404,1,1,1,1,1,1,1
16,328345,-94.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,149,127,0.4601449275362319,346.38177636985046,191.4129098960091,9.866113810889903,879.0597669183327,129.12384642981777,252,94.0,42,355,39,17,206,93,0.02612947127130404,1,1,1,1,1,1,1
17,329345,-541.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,174,110,0.3873239436619718,311.01088465019143,188.05494914018402,9.879101366234648,933.1579161071397,110.08996564603814,229,541.0,33,358,49,27,200,82,0.02612947127130404,1,1,1,1,1,1,1
18,330345,144.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,135,141,0.5108695652173914,404.7624949663879,231.11602844097285,12.104969750158673,1178.8243982922327,175.8695387715625,338,-144.0,28,355,31,10,212,102,0.02612947127130404,1,1,1,1,1,1,1
19,331345,-976.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,192,86,0.30935251798561153,313.10286945725323,196.89158752841269,10.715534145572903,824.3541112691432,122.75888545668477,250,976.0,28,358,65,25,177,91,0.02612947127130404,1,1,1,1,1,1,1
20,332345,-71.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,150,133,0.46996466431095407,367.3964070417494,208.22542659597582,11.902551930267954,1098.1163371895407,159.54872356859133,313,71.0,33,355,31,28,215,81,0.02612947127130404,1,1,1,1,1,1,1
21,333345,-534.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,169,103,0.3786764705882353,316.69027486381435,193.51530452825415,11.350712639490974,848.4659224990311,123.75041321105593,262,534.0,42,348,47,22,196,83,0.02612947127130404,1,1,1,1,1,1,1
22,334345,-191.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,156,127,0.44876325088339225,370.4757028128609,207.27345411628113,9.86054462359245,1049.1012416172816,142.12413425519992,272,191.0,33,359,30,44,213,72,0.02612947127130404,1,1,1,1,1,1,1
23,335345,-725.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,183,100,0.35335689045936397,301.0460479366086,183.44758975279055,11.00075071128366,982.8238447481737,114.11354165497497,238,725.0,35,357,34,59,176,88,0.02612947127130404,1,1,1,1,1,1,1
24,336345,116.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,137,142,0.5089605734767025,375.8038566358361,201.85163343920613,10.049527712952708,942.317738219125,149.7635530452347,297,-116.0,22,359,77,9,237,36,0.02612947127130404,1,1,1,1,1,1,1
25,337345,-422.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,169,119,0.4131944444444444,337.02789183932055,195.51934419390142,14.724718254656905,997.5741085495247,134.83492285531082,270,422.0,26,356,40,39,188,89,0.02612947127130404,1,1,1,1,1,1,1
26,338345,-1203.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,206,77,0.27208480565371024,271.9423131038719,167.29517527180118,12.919051590771486,846.7219540778242,101.01474452687904,223,1203.0,29,358,85,21,152,100,0.02612947127130404,1,1,1,1,1,1,1
27,339345,-270.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,158,122,0.4357142857142857,334.23140159140314,203.7178087468997,12.971094116126267,1033.2277899120973,132.8785693544596,278,270.0,30,358,54,38,207,59,0.02612947127130404,1,1,1,1,1,1,1
28,340345,-354.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,166,124,0.42758620689655175,348.2157762346129,189.63687054718912,11.7425146016126,922.3537984005372,135.13095355104335,280,354.0,22,357,43,34,198,82,0.02612947127130404,1,1,1,1,1,1,1
29,341345,-264.0,25,0.0040457176619209,0.0903821844607591,0.0261294712712988,175.214912,758.004,0.9996355972673897,0.0261294712712988,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,161,125,0.4370629370629371,360.36821347237986,201.75902990737816,12.492307912519305,1074.9340818811086,146.04426334596488,287,264.0,32,360,28,23,206,103,0.02612947127130404,1,1,1,1,1,1,1
