replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-441.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,174,123,0.41414141414141414,313.2237013880849,202.18107918698263,12.841325965380715,672.5984400200072,126.82927581498983,264,441.0,23,351,155,78,45,73,0.0005000000000001874,1,1,1,1,1,1,1
11,323345,449.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,110,145,0.5686274509803921,402.5130407268848,222.86895537138503,9.889845300335054,1206.71570102829,148.23287656560672,274,-449.0,33,351,232,61,19,39,0.0005000000000001874,1,1,1,1,1,1,1
12,324345,-285.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,157,121,0.4352517985611511,331.5789935427645,175.24625491713465,11.679415142383341,637.078430703064,120.2577648862026,262,285.0,25,358,178,81,49,50,0.0005000000000001874,1,1,1,1,1,1,1
13,325345,110.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,138,140,0.5035971223021583,368.3536226764397,214.46170901297936,11.314777878645003,1044.1818057895193,150.52665345943666,295,-110.0,30,357,196,70,27,64,0.0005000000000001874,1,1,1,1,1,1,1
14,326345,-308.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,161,120,0.42704626334519574,343.9590605793325,202.9214427790174,11.82614240193756,1120.2600544835877,133.06154947202782,255,308.0,34,357,210,71,36,40,0.0005000000000001874,1,1,1,1,1,1,1
15,327345,-83.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,154,140,0.47619047619047616,350.21644928665137,208.77257329764592,16.51933521675658,1070.4106344196891,136.6186340765332,264,83.0,19,357,187,112,35,23,0.0005000000000001874,1,1,1,1,1,1,1
16,328345,26.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,143,133,0.48188405797101447,346.9490176558906,190.29162257289283,9.866113810889903,1012.1492629749372,129.12384642981777,252,-26.0,42,355,192,78,17,68,0.0005000000000001874,1,1,1,1,1,1,1
17,329345,-561.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,175,109,0.38380281690140844,310.88401815718913,181.62894330943024,9.879101366234648,944.5529652220783,110.08996564603814,229,561.0,33,358,194,82,38,44,0.0005000000000001874,1,1,1,1,1,1,1
18,330345,364.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,124,152,0.5507246376811594,404.20863315765746,234.14553136842866,12.104969750158673,1199.700498777322,175.8695387715625,338,-364.0,28,355,211,66,8,70,0.0005000000000001874,1,1,1,1,1,1,1
19,331345,-616.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,174,104,0.37410071942446044,313.433450614745,197.82771646183744,9.18877988677093,933.3009408760194,122.75888545668477,250,616.0,28,358,174,83,54,47,0.0005000000000001874,1,1,1,1,1,1,1
20,332345,-11.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,147,136,0.48056537102473496,366.72004889124395,206.54144267617343,11.902551930267954,1020.4788989672311,159.54872356859133,313,11.0,33,355,214,65,18,58,0.0005000000000001874,1,1,1,1,1,1,1
21,333345,-354.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,160,112,0.4117647058823529,316.35237806976284,194.50806928094832,11.350712639490974,803.643049227339,123.75041321105593,262,354.0,42,348,186,65,29,68,0.0005000000000001874,1,1,1,1,1,1,1
22,334345,-31.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,148,135,0.47703180212014135,370.3209553406518,206.92302927080553,9.86054462359245,965.5854723487048,142.12413425519992,272,31.0,33,359,210,56,25,68,0.0005000000000001874,1,1,1,1,1,1,1
23,335345,-665.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,180,103,0.36395759717314485,302.0248889043459,186.07287504839175,11.00075071128366,915.4885268747782,114.11354165497497,238,665.0,35,357,174,55,64,64,0.0005000000000001874,1,1,1,1,1,1,1
24,336345,156.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,135,144,0.5161290322580645,375.53983154957496,206.02882267483508,10.049527712952708,968.628210364411,149.7635530452347,297,-156.0,22,359,234,49,24,52,0.0005000000000001874,1,1,1,1,1,1,1
25,337345,-282.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,162,126,0.4375,337.0141564372104,195.35222042161482,10.287700534497965,971.184709474024,134.83492285531082,270,282.0,26,356,182,60,46,68,0.0005000000000001874,1,1,1,1,1,1,1
26,338345,-983.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,195,88,0.31095406360424027,271.4135385911904,164.92819211543585,12.619527665270262,585.8950648464725,101.01474452687904,223,983.0,29,358,145,98,49,66,0.0005000000000001874,1,1,1,1,1,1,1
27,339345,-170.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,153,127,0.45357142857142857,334.6957431470646,207.7291582444629,12.971094116126267,1137.122440762825,132.8785693544596,278,170.0,30,358,193,83,30,52,0.0005000000000001874,1,1,1,1,1,1,1
28,340345,-154.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,156,134,0.46206896551724136,348.0716449275317,189.23945653928558,11.439374389418877,954.246868657015,135.13095355104335,280,154.0,22,357,194,68,36,59,0.0005000000000001874,1,1,1,1,1,1,1
29,341345,-84.0,26,0.0235122523106661,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,152,134,0.46853146853146854,359.01929716312236,195.108393088225,12.492307912519305,1068.438343553591,146.04426334596488,287,84.0,32,360,201,55,28,76,0.0005000000000001874,1,1,1,1,1,1,1
