method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,15,2,25,1514370,1,3,2,1,2,1,9,1,,0,1514370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,682,568,114,568,114,0.16715542521994134,212.16361974674686,125.27192451998988,16.674837122245208,449.8835919996785,222.47969305270453,127.66338467191687,3.450889336791306,441.5433624569183,147.29648309878536,305,2.0623195388066624,4.659420419264052,0.9935211668458496,1,0.9966078225963947,0.4891061256610281,4.359254734166029,0.2622152284793845,1,1.541368508410881,4.424131371999238,0.6565903010827294,1,611,0.772615678095786,0.2447723158706157,453,0.0009875009933839071,0.7534632579519212,0.000523238373577723,1,0.015595832222842101,0.26434878295168573,0.007386359427762717,1,985,303,305,147.29648309878536,985,0.6923857868020304,0.4233502538071066,0.42335025380710656,10,0.16666666666666666,0.8888888888888888,0.589343388185408,0.347977568111083,-0.24233502538071064,0.3386802030456853,0.5,0.8888888888888888,0.2357373552741632,0.0,mean,,1.7209714218280268,
bo,15,2,26,1514371,1,3,2,1,2,1,9,1,,0,1514371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,687,538,149,538,149,0.21688500727802038,241.61180957276702,115.49844647741594,16.47255768748786,449.4340351151825,214.97519415372437,133.38611489429584,1.3026489475364542,447.0343095665954,161.39906122916102,309,2.0571419405868636,4.245367061226034,0.9986485918009235,1,0.9991905217738488,0.5658737554047721,4.269058156806977,0.3049688780187449,1,1.576962537146975,4.541042566105489,0.6653328707059798,1,604,0.7357840945811726,0.22891060720303144,448,0.0005080870837404571,0.38919470614519014,0.0002702741014897154,1,0.019381676957702498,0.3415246968579595,0.009260134546457861,1,996,309,309,161.39906122916102,996,0.6897590361445783,0.4598393574297189,0.4598393574297188,10,0.16666666666666666,0.8888888888888888,0.6711439154799084,0.32082901799282204,-0.2414156626506024,0.3678714859437751,0.5,0.8888888888888888,0.26845756619196337,0.0,mean,,1.7838022783740248,
bo,15,2,27,1514372,1,3,2,1,2,1,9,1,,0,1514372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,690,569,121,569,121,0.1753623188405797,227.54521169414696,113.36666021281226,13.979633707513898,450.2612665349699,217.77906420383022,130.98724162396073,1.4716421330147114,466.3972417411826,155.9150735917701,311,2.043283688350149,5.286578329398367,0.9972724470941101,1,0.9981796216830963,0.7828104546507958,4.286578329398367,0.4228686790676266,1,1.6297608504552936,4.553668842731668,0.7023266466127469,1,617,0.7033421793952148,0.21539854243978454,440,0.0,0.0,0.0,0,0.013793415160378053,0.2680773268051553,0.006618923524875858,1,1000,310,311,155.9150735917701,1000,0.69,0.431,0.43100000000000005,10,0.16666666666666666,0.8888888888888888,0.6320700324837415,0.31490738948003405,-0.24149999999999996,0.3448,0.5,0.8888888888888888,0.2528280129934966,0.0,mean,,1.7450169018823853,
bo,15,2,28,1514373,1,3,2,1,2,1,9,1,,0,1514373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,685,566,119,566,119,0.17372262773722627,228.8499787936286,107.49083616198527,16.81458925179357,436.68653485814684,213.47094214157008,117.1530026814465,1.6514283583840097,426.0939572202849,151.40860824185168,288,2.0529802899484424,4.403757133427234,0.9949507633062238,1,0.9970598473447708,0.6227846413878387,4.0,0.3338817660773691,1,1.6124883494779458,4.598777883135654,0.6939169874253645,1,617,0.8087332147361346,0.26620801651731096,473,9.865272587070892e-05,0.07537068256522161,5.23407517814039e-05,1,0.02072038123077928,0.3345949978040039,0.009870959391885129,1,972,287,288,151.40860824185168,972,0.7047325102880658,0.4176954732510288,0.41769547325102885,10,0.16666666666666666,0.8888888888888888,0.6356943855378572,0.2985856560055146,-0.246656378600823,0.33415637860082303,0.5,0.8888888888888888,0.25427775421514287,0.0,mean,,1.7306666431040316,
bo,15,2,29,1514374,1,3,2,1,2,1,9,1,,0,1514374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,690,610,80,610,80,0.11594202898550725,204.08220142011936,107.42847245803597,19.2462211051715,389.8453304703203,205.35797111591913,115.78273423013907,0.8035369332078517,391.7801255151967,133.8696428279235,255,2.048903300696476,5.006004286061454,0.9970888812484578,1,0.998274981956691,0.6097641100531452,4.288910500963198,0.3269013145562695,1,1.5685814186109408,4.7706957550570905,0.6666471029096498,1,610,0.7494799047006655,0.2326510537508316,447,0.0002769946644171053,0.21217791294350263,0.0001473457728774324,1,0.019867508769438557,0.3052357152010359,0.009573301927332419,1,943,253,255,133.8696428279235,943,0.7317073170731707,0.3531283138918346,0.3531283138918345,10,0.16666666666666666,0.8888888888888888,0.566895003944776,0.29841242349454433,-0.25609756097560976,0.2825026511134677,0.5,0.8888888888888888,0.2267580015779104,0.0,mean,,1.6420519806046572,
bo,15,3,0,1515345,3,2,4,5,5,4,3,1,,0,1515345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,629,440,189,440,189,0.3004769475357711,264.775614120142,150.7668596829361,14.953198852811074,527.7102263351494,276.7531954376757,158.72798044299537,0.8277273261619484,534.9858229059561,179.0780665111127,330,2.1736739741758195,4.959467743561845,0.9687765725152863,1,0.9871445230312137,2.020179443588317,3.959467743561845,0.9876475607308597,1,0.0,0.0,0.0,0,560,0.0,0.0,419,0.0,0.0,0.0,0,0.0,0.0,0.0,0,959,330,330,179.0780665111127,959,0.6558915537017727,0.5411887382690302,0.5411887382690302,23,0.7083333333333334,0.2222222222222222,0.7354878170003945,0.41879683245260024,-0.22956204379562042,0.43295099061522424,2.125,0.2222222222222222,0.2941951268001578,0.0,mean,,2.844806295841984,
bo,15,3,1,1515346,3,2,4,5,5,4,3,1,,0,1515346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,642,486,156,486,156,0.24299065420560748,251.3379806912179,134.2055798867097,16.740846087447075,501.4475232068555,250.56094709728546,141.01589845511234,1.5508193353398383,500.16771581511966,177.6530976801658,378,2.1673417368556285,4.925849478582791,0.9851323098751307,1,0.992928187208361,2.0167338020477277,3.9277272422580154,0.9923587237266654,1,0.0,0.0,0.0,0,563,0.0,0.0,408,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1019,377,378,177.6530976801658,1019,0.6300294406280668,0.5230618253189402,0.5230618253189401,23,0.7083333333333334,0.2222222222222222,0.6981610574756053,0.3727932774630825,-0.22051030421982334,0.4184494602551522,2.125,0.2222222222222222,0.2792644229902421,0.0,mean,,2.824425801247793,
bo,15,3,2,1515347,3,2,4,5,5,4,3,1,,0,1515347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,633,501,132,501,132,0.20853080568720378,225.4735686224522,133.2018300814391,14.585066384530162,468.66790806494146,245.2334923467916,143.29876344296707,0.6384623789504076,479.6960392543971,152.58894828812834,315,2.1788636100833734,4.883163938268353,0.9784518355733858,1,0.9911920064170616,2.011880215953829,3.764643985249336,0.9901638500049498,1,0.0,0.0,0.0,0,548,0.0,0.0,430,0.0,0.0,0.0,0,0.0,0.0,0.0,0,947,314,315,152.58894828812834,947,0.6684266103484688,0.470960929250264,0.470960929250264,23,0.7083333333333334,0.2222222222222222,0.6263154683957006,0.3700050835595531,-0.23394931362196408,0.3767687434002112,2.125,0.2222222222222222,0.25052618735828025,0.0,mean,,2.7405678393587496,
bo,15,3,3,1515348,3,2,4,5,5,4,3,1,,0,1515348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,621,396,225,396,225,0.36231884057971014,288.5305776322774,142.26054841974397,14.135601217569624,541.5859837969157,253.33871505406427,153.12227157962292,2.944503932357293,537.1043709226151,196.7359031922672,412,2.235469255960082,4.8787042032367935,0.9834850171318459,1,0.9899108353403915,2.016507271368113,3.927264866952214,0.9880583416400318,1,0.0,0.0,0.0,0,560,0.0,0.0,407,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1032,411,412,196.7359031922672,1032,0.6017441860465116,0.6162790697674418,0.6162790697674418,23,0.7083333333333334,0.2222222222222222,0.8014738267563262,0.3951681900548444,-0.21061046511627904,0.4930232558139535,2.125,0.2222222222222222,0.3205895307025305,0.0,mean,,2.950224543622427,
bo,15,3,4,1515349,3,2,4,5,5,4,3,1,,0,1515349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,614,402,212,402,212,0.34527687296416937,290.54823142383196,151.64686647821662,16.16687960629235,557.0903077655006,292.1066313231954,160.02238830153277,2.059737813916854,548.9564399186539,207.25863858893499,414,2.271243341972366,4.966898680504329,0.9880912727706216,1,0.9943139796419617,2.02882322331968,3.856921758236922,0.9940093563578947,1,0.0,0.0,0.0,0,566,0.0,0.0,420,0.0018203666439579333,0.7273141705554735,0.0008849004519239953,1,0.0,0.0,0.0,0,1025,411,414,207.25863858893499,1025,0.5990243902439024,0.6078048780487805,0.6078048780487805,23,0.7083333333333334,0.2222222222222222,0.8070784206217555,0.42124129577282393,-0.20965853658536585,0.4862439024390244,2.125,0.2222222222222222,0.32283136824870223,0.0,mean,,2.9466389563245827,
bo,15,3,5,1515350,3,2,4,5,5,4,3,1,,0,1515350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,645,444,201,444,201,0.3116279069767442,266.4578218149692,139.13946343387207,19.5096663679839,519.1162884770434,252.4051074442366,152.18516026463615,1.7949514822591937,523.6739025237611,184.90611476027755,375,2.1561962559896646,4.89501630255927,0.9844131817724248,1,0.991480947437957,2.012128887378384,3.868058260287853,0.9949401921868768,1,0.0,0.0,0.0,0,564,0.0,0.0,439,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1019,374,375,184.90611476027755,1019,0.6329735034347399,0.5642787046123651,0.5642787046123651,23,0.7083333333333334,0.2222222222222222,0.7401606161526921,0.38649850953853354,-0.22154072620215895,0.4514229636898921,2.125,0.2222222222222222,0.2960642464610769,0.0,mean,,2.873168706171032,
bo,15,3,6,1515351,3,2,4,5,5,4,3,1,,0,1515351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,631,402,229,402,229,0.3629160063391442,276.4610173982893,155.1984707977166,18.01780983109459,510.8342549121253,253.16479997302068,151.25713398451796,0.7530592546368098,511.69615029982015,180.74289525637104,339,2.2137725498137124,4.69553194080072,0.991143721907048,1,0.9954734126563404,2.0160696250608816,3.820118674439641,0.9944353272634334,1,0.0,0.0,0.0,0,564,0.0,0.0,417,0.0,0.0,0.0,0,0.0,0.0,0.0,0,970,339,339,180.74289525637104,970,0.6505154639175258,0.5855670103092784,0.5855670103092783,23,0.7083333333333334,0.2222222222222222,0.7679472705508036,0.43110686332699055,-0.227680412371134,0.4684536082474227,2.125,0.2222222222222222,0.30717890822032146,0.0,mean,,2.8951743263188328,
bo,15,3,7,1515352,3,2,4,5,5,4,3,1,,0,1515352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,638,394,244,394,244,0.3824451410658307,286.43641929501615,160.0658253214361,17.29607707398237,555.9143552992359,267.2441153912708,150.30533412191096,1.953364027911448,548.184220214984,197.2444133635499,381,2.1597891819852877,4.837309668710304,0.974083526338632,1,0.9859623575776489,2.005377059769792,3.8373096687103043,0.99222608706616,1,0.0,0.0,0.0,0,553,0.0,0.0,419,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1017,379,381,197.2444133635499,1017,0.6273352999016716,0.6125860373647984,0.6125860373647984,23,0.7083333333333334,0.2222222222222222,0.7956567202639337,0.44462729255954475,-0.21956735496558505,0.49006882989183875,2.125,0.2222222222222222,0.3182626881055735,0.0,mean,,2.9359863852540498,
bo,15,3,8,1515353,3,2,4,5,5,4,3,1,,0,1515353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,620,412,208,412,208,0.33548387096774196,282.4635845257713,155.76352299490858,15.017697210208256,565.4026612889672,264.45530486070913,160.5101791150689,1.1739429544415998,556.7978864825203,190.30118501658578,375,2.19688782075787,4.831085328423342,0.9683164856456491,1,0.9889286040806962,2.0202276145863505,3.8581246298974747,0.9915483033800058,1,0.0,0.0,0.0,0,553,0.0,0.0,408,0.0,0.0,0.0,0,0.0,0.0,0.0,0,994,374,375,190.30118501658578,994,0.6237424547283702,0.5855130784708249,0.5855130784708249,23,0.7083333333333334,0.2222222222222222,0.7846210681271425,0.432676452763635,-0.21830985915492956,0.46841046277665993,2.125,0.2222222222222222,0.31384842725085704,0.0,mean,,2.9111712530948095,
bo,15,3,9,1515354,3,2,4,5,5,4,3,1,,0,1515354,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,628,403,225,403,225,0.35828025477707004,275.99507244869756,150.88051533562097,14.788366105608011,550.1381252197389,270.41850203781377,157.04552201703407,1.390472380013307,549.6392910377687,198.29762766907973,416,2.217411147372475,4.904840234905237,0.9859211126502634,1,0.9890557048908833,2.0017427365258156,3.8763904027537137,0.984595225943245,1,0.0,0.0,0.0,0,558,0.0,0.0,425,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1043,415,416,198.29762766907973,1043,0.6021093000958773,0.613614573346117,0.6136145733461169,23,0.7083333333333334,0.2222222222222222,0.7666529790241599,0.41911254259894715,-0.21073825503355703,0.49089165867689366,2.125,0.2222222222222222,0.306661191609664,0.0,mean,,2.9340368174752234,
bo,15,3,10,1515355,3,2,4,5,5,4,3,1,,0,1515355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,617,393,224,393,224,0.36304700162074555,281.5514382235168,156.92982004444687,14.186676261048216,564.1274918374346,282.8145362130273,155.50504861759043,2.1013892992689307,548.9166694129882,193.10819531008104,372,2.2488215624727164,4.854254662589597,0.9824490179910887,1,0.9909027812850275,2.041047556907271,3.852716940311552,0.9909097676319524,1,0.0,0.0,0.0,0,547,0.0,0.0,419,0.0,0.0,0.0,0,0.0,0.0,0.0,0,986,369,372,193.10819531008104,986,0.6257606490872211,0.6014198782961461,0.6014198782961461,23,0.7083333333333334,0.2222222222222222,0.7820873283986578,0.4359161667901302,-0.21901622718052735,0.48113590263691686,2.125,0.2222222222222222,0.31283493135946316,0.0,mean,,2.922176829038075,
bo,15,3,11,1515356,3,2,4,5,5,4,3,1,,0,1515356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,645,459,186,459,186,0.28837209302325584,251.93649091181396,145.44209160139076,18.078017216212007,499.9186365687242,242.47245609565385,139.15815296282858,0.2617646494152268,498.9905466492769,168.41315774283726,330,2.132319597689805,4.8559704024683015,0.9735529459052203,1,0.985224352426138,2.0289887843520913,3.7359770786674353,0.9912231818200248,1,0.0,0.0,0.0,0,562,0.0,0.0,429,0.0,0.0,0.0,0,0.0,0.0,0.0,0,975,330,330,168.41315774283726,975,0.6615384615384615,0.5292307692307693,0.5292307692307692,23,0.7083333333333334,0.2222222222222222,0.6998235858661499,0.4040058100038632,-0.23153846153846153,0.42338461538461547,2.125,0.2222222222222222,0.27992943434645995,0.0,mean,,2.818997810414836,
bo,15,3,12,1515357,3,2,4,5,5,4,3,1,,0,1515357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,629,445,184,445,184,0.29252782193958665,253.2022891627919,148.22370313100555,14.14345258982862,516.2364022481753,269.12260631575487,151.05321489040603,1.086706863811969,512.0583494349095,173.58233209153127,339,2.172704781772301,4.730242416481701,0.9689598239694835,1,0.9814716706685331,2.009861486262001,3.872264277738111,0.9856860318883414,1,0.0,0.0,0.0,0,557,0.0,0.0,427,0.0,0.0,0.0,0,0.0,0.0,0.0,0,966,337,339,173.58233209153127,966,0.6511387163561076,0.5393374741200828,0.5393374741200828,23,0.7083333333333334,0.2222222222222222,0.7033396921188664,0.41173250869723765,-0.22789855072463766,0.4314699792960663,2.125,0.2222222222222222,0.2813358768475466,0.0,mean,,2.8321295276411975,
bo,15,3,13,1515358,3,2,4,5,5,4,3,1,,0,1515358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,638,428,210,428,210,0.329153605015674,270.26195836959977,151.28808705191318,15.377573648240936,546.1464246945143,276.26929743867026,150.90963862967098,0.5695440348431475,529.8566833944878,195.13955787027913,395,2.1922063041859503,4.808089173569158,0.9898671217221943,1,0.9949936949991939,2.018420099153216,3.951259599508603,0.9941211165685573,1,0.0,0.0,0.0,0,569,0.0,0.0,430,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1031,393,395,195.13955787027913,1031,0.6188166828322017,0.5848690591658584,0.5848690591658584,23,0.7083333333333334,0.2222222222222222,0.7507276621377771,0.4202446862553144,-0.2165858389912706,0.4678952473326867,2.125,0.2222222222222222,0.30029106485511087,0.0,mean,,2.8988226954187493,
bo,15,3,14,1515359,3,2,4,5,5,4,3,1,,0,1515359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,623,366,257,366,257,0.41252006420545745,304.44998374394305,173.69087380562726,14.827451294063337,614.5351432649032,313.5004724530858,176.56486364225506,0.608233598459492,605.0500600565235,220.97745387377913,410,2.2354723657097186,4.876349507454506,0.9891037056445888,1,0.9935442316910408,2.0146922406968897,3.8763495074545062,0.9925582726156829,1,0.0,0.0,0.0,0,567,0.0,0.0,418,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1033,410,410,220.97745387377913,1033,0.6030977734753146,0.6456921587608906,0.6456921587608906,23,0.7083333333333334,0.2222222222222222,0.8456943992887307,0.48247464946007573,-0.2110842207163601,0.5165537270087125,2.125,0.2222222222222222,0.3382777597154923,0.0,mean,,2.9909694882300673,
bo,15,3,15,1515360,3,2,4,5,5,4,3,1,,0,1515360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,620,447,173,447,173,0.27903225806451615,249.7407914705392,138.60645917310276,14.879395782638145,499.98178457547783,251.6169992765731,145.45558098951494,0.03198466505705255,501.5040335451896,170.25680100834998,360,2.2387701296713716,4.793523631491098,0.985057248462401,1,0.9879174384688577,2.0289819481532656,3.925094980631229,0.9844238510519852,1,0.0,0.0,0.0,0,570,0.0,0.0,415,0.0,0.0,0.0,0,0.0,0.0,0.0,0,979,359,360,170.25680100834998,979,0.6332992849846782,0.54341164453524,0.54341164453524,23,0.7083333333333334,0.2222222222222222,0.6937244207514978,0.3850179421475077,-0.22165474974463736,0.43472931562819206,2.125,0.2222222222222222,0.2774897683005991,0.0,mean,,2.8377865564063764,
bo,15,3,16,1515361,3,2,4,5,5,4,3,1,,0,1515361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,629,437,192,437,192,0.3052464228934817,265.64744295385896,138.15146935855125,16.239114321974025,520.1639710250076,246.4943172850622,154.68386943720344,0.23055643326711106,518.8242413018177,176.1192687396071,351,2.198182651462271,4.73101434052154,0.9793381917542413,1,0.9911459766685425,2.016001929613109,3.8555429920206734,0.9934425587739486,1,0.0,0.0,0.0,0,564,0.0,0.0,435,0.0,0.0,0.0,0,0.0,0.0,0.0,0,980,351,351,176.1192687396071,980,0.6418367346938776,0.5540816326530612,0.5540816326530612,23,0.7083333333333334,0.2222222222222222,0.7379095637607194,0.38375408155153123,-0.22464285714285714,0.44326530612244897,2.125,0.2222222222222222,0.29516382550428777,0.0,mean,,2.861008496706102,
bo,15,3,17,1515362,3,2,4,5,5,4,3,1,,0,1515362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,632,425,207,425,207,0.3275316455696203,257.7517105614357,143.66057939377328,14.169168124789413,491.2601103333917,251.8228040175432,140.22261675785413,0.41175818800570596,494.16019973849586,169.25986191976304,322,2.197569278386302,4.810463953829412,0.9822886452178854,1,0.9961148994543527,2.0251489863173147,3.903221300012433,0.9938984635079076,1,0.0,0.0,0.0,0,563,0.0,0.0,399,0.0,0.0,0.0,0,0.0,0.0,0.0,0,953,321,322,169.25986191976304,953,0.6631689401888772,0.5540398740818469,0.5540398740818469,23,0.7083333333333334,0.2222222222222222,0.7159769737817658,0.39905716498270355,-0.232109129066107,0.4432318992654775,2.125,0.2222222222222222,0.28639078951270636,0.0,mean,,2.844735781934299,
bo,15,3,18,1515363,3,2,4,5,5,4,3,1,,0,1515363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,628,411,217,411,217,0.34554140127388533,275.28074708530175,145.98313036575018,15.794117058666728,540.5602043562687,262.7599137646107,155.56511987318538,0.4465330932191591,541.9260425492494,190.30477497843364,385,2.2286437319862573,4.718978748766631,0.9929400870545048,1,0.9968523454078945,2.0207480801388216,3.7326961172793744,0.9945629371843256,1,0.0,0.0,0.0,0,561,0.0,0.0,442,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1013,385,385,190.30477497843364,1013,0.6199407699901284,0.5942744323790721,0.5942744323790721,23,0.7083333333333334,0.2222222222222222,0.764668741903616,0.4055086954604172,-0.21697926949654492,0.4754195459032577,2.125,0.2222222222222222,0.3058674967614464,0.0,mean,,2.9115299953903815,
bo,15,3,19,1515364,3,2,4,5,5,4,3,1,,0,1515364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,629,376,253,376,253,0.40222575516693165,295.09945717059264,143.9417048218894,16.853399336491712,507.7196204024534,231.57972189197997,151.0009744420043,0.6404748318268503,512.4850828271868,193.06796360777957,400,2.219201314363595,4.800266859625481,0.9871190714425212,1,0.994314982542961,2.022655714645278,3.8642579649424817,0.9938751471796814,1,0.0,0.0,0.0,0,565,0.0,0.0,415,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1028,399,400,193.06796360777957,1028,0.6118677042801557,0.6342412451361867,0.6342412451361867,23,0.7083333333333334,0.2222222222222222,0.8197207143627574,0.39983806894969276,-0.2141536964980545,0.5073929961089494,2.125,0.2222222222222222,0.327888285745103,0.0,mean,,2.96834980757822,
bo,15,3,20,1515365,3,2,4,5,5,4,3,1,,0,1515365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,637,498,139,498,139,0.21821036106750394,226.63663944646504,132.23498237953726,14.543824463183078,498.62971956793535,228.97025694907197,141.52329340686904,3.223675897959083,473.5662211424702,149.38843661434856,309,2.167813891217691,4.685350727573791,0.9785625575974559,1,0.9889744738053962,2.003910432898428,3.8924545630546845,0.9866830212318214,1,0.0,0.0,0.0,0,564,0.0,0.0,428,0.0,0.0,0.0,0,0.0,0.0,0.0,0,946,309,309,149.38843661434856,946,0.6733615221987315,0.47357293868921774,0.4735729386892178,23,0.7083333333333334,0.2222222222222222,0.6295462206846251,0.3673193954987146,-0.235676532769556,0.3788583509513742,2.125,0.2222222222222222,0.25181848827385006,0.0,mean,,2.7422225286778903,
