replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-601.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,182,115,0.3872053872053872,312.66772927658764,199.41940512092688,12.841325965380715,970.9373798712461,126.82927581498983,264,601.0,23,351,19,6,76,250,0.0005000000000001874,1,1,1,1,1,1,1
11,323345,329.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,116,139,0.5450980392156862,401.6275669355303,220.88528978791916,9.889845300335054,1128.724438382921,148.23287656560672,274,-329.0,33,351,9,2,37,303,0.0005000000000001874,1,1,1,1,1,1,1
12,324345,-445.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,165,113,0.4064748201438849,331.6917151627718,174.9146058576388,11.679415142383341,874.1570540663041,120.2577648862026,262,445.0,25,358,20,2,45,291,0.0005000000000001874,1,1,1,1,1,1,1
13,325345,-210.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,154,124,0.4460431654676259,367.35332233124603,213.67929795045197,11.314777878645003,1125.9757227724263,150.52665345943666,295,210.0,30,357,14,5,48,290,0.0005000000000001874,1,1,1,1,1,1,1
14,326345,-428.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,167,114,0.40569395017793597,343.1910672652629,203.07552257364736,12.17802885191329,1007.3607012774085,133.06154947202782,255,428.0,34,357,14,3,49,291,0.0005000000000001874,1,1,1,1,1,1,1
15,327345,-443.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,172,122,0.41496598639455784,350.5936531941543,207.7336852564097,16.51933521675658,1014.3976699992986,136.6186340765332,264,443.0,19,357,19,7,52,279,0.0005000000000001874,1,1,1,1,1,1,1
16,328345,-154.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,152,124,0.4492753623188406,346.44122545181426,192.2444695641745,9.866113810889903,922.4847578135224,129.12384642981777,252,154.0,42,355,14,1,46,294,0.0005000000000001874,1,1,1,1,1,1,1
17,329345,-621.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,178,106,0.3732394366197183,311.0108846501915,186.9017483246189,9.879101366234648,933.1579161071397,110.08996564603814,229,621.0,33,358,28,6,38,286,0.0005000000000001874,1,1,1,1,1,1,1
18,330345,164.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,134,142,0.5144927536231884,404.811860069101,230.53452758692467,12.104969750158673,1178.8243982922327,175.8695387715625,338,-164.0,28,355,7,3,34,311,0.0005000000000001874,1,1,1,1,1,1,1
19,331345,-1016.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,194,84,0.302158273381295,312.2909233758086,196.71594633927248,9.18877988677093,864.9054231450452,122.75888545668477,250,1016.0,28,358,31,4,65,258,0.0005000000000001874,1,1,1,1,1,1,1
20,332345,-51.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,149,134,0.4734982332155477,367.3166920943604,207.50725055461606,11.902551930267954,1078.2023805323686,159.54872356859133,313,51.0,33,355,14,2,39,300,0.0005000000000001874,1,1,1,1,1,1,1
21,333345,-574.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,171,101,0.3713235294117647,317.27058951334135,193.0213921075403,11.350712639490974,857.9196186204716,123.75041321105593,262,574.0,42,348,17,12,39,280,0.0005000000000001874,1,1,1,1,1,1,1
22,334345,-211.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,157,126,0.4452296819787986,370.4757028128609,205.61032977844783,9.86054462359245,1049.1012416172816,142.12413425519992,272,211.0,33,359,15,4,45,295,0.0005000000000001874,1,1,1,1,1,1,1
23,335345,-705.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,182,101,0.3568904593639576,301.50686857304765,182.8074110708442,11.00075071128366,982.8238447481737,114.11354165497497,238,705.0,35,357,51,2,46,258,0.0005000000000001874,1,1,1,1,1,1,1
24,336345,-124.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,149,130,0.4659498207885305,375.85737463592835,204.03804479929968,10.049527712952708,968.628210364411,149.7635530452347,297,124.0,22,359,12,3,50,294,0.0005000000000001874,1,1,1,1,1,1,1
25,337345,-422.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,169,119,0.4131944444444444,337.0278918393206,193.15695070903803,10.287700534497965,997.5741085495247,134.83492285531082,270,422.0,26,356,24,2,55,275,0.0005000000000001874,1,1,1,1,1,1,1
26,338345,-1203.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,206,77,0.27208480565371024,272.00849432049336,168.1437261650897,12.619527665270262,846.7219540778242,101.01474452687904,223,1203.0,29,358,17,6,84,251,0.0005000000000001874,1,1,1,1,1,1,1
27,339345,-330.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,161,119,0.425,334.52664970481925,204.83782164405255,15.324379406288733,1033.2277899120973,132.8785693544596,278,330.0,30,358,25,12,35,286,0.0005000000000001874,1,1,1,1,1,1,1
28,340345,-394.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,168,122,0.4206896551724138,348.194644429832,188.34484466382014,11.439374389418877,915.8598237570882,135.13095355104335,280,394.0,22,357,18,2,48,289,0.0005000000000001874,1,1,1,1,1,1,1
29,341345,-224.0,26,0.0069161841855642,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,159,127,0.44405594405594406,360.413716508328,201.79833372140405,12.492307912519305,1074.9340818811086,146.04426334596488,287,224.0,32,360,17,7,31,305,0.0005000000000001874,1,1,1,1,1,1,1
