method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,9,2,14,914359,3,4,2,3,1,3,2,1,,0,914359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,122,122,0,122,0,0.0,91.18518237383239,40.58648898907185,15.454849806185713,165.53880007935308,631.3445790133651,362.97386471592836,1.0694824618096845,1272.663006547966,383.90155627991334,858,2.243358028732586,7.159414224090256,0.9807967152385629,1,0.991607455752389,2.115331205069511,5.5703825219143255,0.9828616479403258,1,2.8123338563544715,5.5703825219143255,0.9841727939890749,1,113,0.10527425146928684,0.006506533597754534,87,0.07195815096584185,3.552113583661537,0.7667564381207833,1,0.0,0.0,0.0,0,980,858,858,383.90155627991334,980,0.12448979591836734,0.8755102040816326,0.8755102040816327,16,0.4166666666666667,0.1111111111111111,0.2532921732606455,0.11274024719186626,-0.12448979591836734,2.6265306122448977,0.33333333333333337,0.03888888888888888,0.1013168693042582,0.0,mean,,2.9755799078530107,
bo,9,2,15,914360,3,4,2,3,1,3,2,1,,0,914360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,8,8,0,8,0,0.0,22.01286805536532,6.99626024469908,15.215216613219392,38.27190300785595,709.6407368823299,415.2368210576673,1.3722513352820442,1427.734016785168,498.3492277308875,1011,0.5333224376773216,4.336659542377944,0.9759586264873835,1,0.9861302802610262,0.9848015143359256,4.336659542377944,0.9830560792937102,1,1.5301660278076372,4.336659542377944,0.9808354449401746,1,12,0.09090909090909091,0.0006944444444444445,10,0.03643873715482881,0.4737035830127745,0.9665291162355457,1,0.0,0.0,0.0,0,1019,1011,1011,498.3492277308875,1019,0.007850834151128557,0.9921491658488715,0.9921491658488715,16,0.4166666666666667,0.1111111111111111,0.061146855709348115,0.01943405623527522,-0.007850834151128557,2.9764474975466144,0.33333333333333337,0.03888888888888888,0.024458742283739246,0.0,mean,,3.3652776279014476,
bo,9,2,16,914361,3,4,2,3,1,3,2,1,,0,914361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,28,28,0,28,0,0.0,32.146338051641614,10.397851502555486,18.091336621659792,55.1597661588072,708.8203520675578,402.0792138833473,0.6417886314573025,1404.941038396831,473.6642054183118,961,1.3324046985739444,5.16374653686546,0.9820084369498782,1,0.9893138509447469,1.3639404111384894,5.16374653686546,0.9801961850450992,1,2.4191168616854,5.16374653686546,0.9821987269296318,1,24,0.605253515621048,0.010087558593684135,23,0.04091274478614437,0.3922738625704483,0.9393131585097204,1,0.0,0.0,0.0,0,989,961,961,473.6642054183118,989,0.028311425682507583,0.9716885743174924,0.9716885743174924,16,0.4166666666666667,0.1111111111111111,0.08929538347678226,0.028882920840431908,-0.028311425682507583,2.9150657229524772,0.33333333333333337,0.03888888888888888,0.0357181533907129,0.0,mean,,3.2946946728829047,
bo,9,2,17,914362,3,4,2,3,1,3,2,1,,0,914362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,42,42,0,42,0,0.0,26.470139413865283,9.768343075086245,14.18244996292895,57.4422062920003,670.3972941220476,384.18521904646343,0.4502764633020888,1356.8463028031542,461.20463176533815,989,0.20674211806246248,2.2625031031257663,0.9226989669297708,1,0.9600285820357862,0.9844746987128314,4.908083324545871,0.9576257684788051,1,2.123808763336266,6.439675344111166,0.9695936672228503,1,33,0.005375188276248261,0.00010078478017965489,27,0.06787237300963127,2.7863474264517833,0.9217248109618597,1,0.0,0.0,0.0,0,1031,989,989,461.20463176533815,1031,0.040737148399612025,0.9592628516003879,0.9592628516003879,16,0.4166666666666667,0.1111111111111111,0.07352816503851467,0.027134286319684012,-0.040737148399612025,2.877788554801164,0.33333333333333337,0.03888888888888888,0.02941126601540587,0.0,mean,,3.2386848946391797,
bo,9,2,18,914363,3,4,2,3,1,3,2,1,,0,914363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,81,81,0,81,0,0.0,64.89805004255537,26.232279908676368,14.831041071213228,117.46616078586483,670.2886137481797,373.99502229133344,0.43885613200041007,1327.2930971700416,419.32255147956386,893,2.2207806498662603,6.450639016638661,0.9872173130310816,1,0.9951566089313557,2.078844476398836,5.20871466461449,0.9888112035109295,1,2.7445250593333372,5.449443518208739,0.9858337603710178,1,79,0.06349206349206349,0.002777777777777778,61,0.13709121516987421,2.7434787046089752,0.8419429694865695,1,0.0,0.0,0.0,0,974,893,893,419.32255147956386,974,0.08316221765913757,0.9168377823408624,0.9168377823408624,16,0.4166666666666667,0.1111111111111111,0.18027236122932047,0.07286744419076768,-0.08316221765913757,2.7505133470225873,0.33333333333333337,0.03888888888888888,0.0721089444917282,0.0,mean,,3.1116822960774,
bo,9,2,19,914364,3,4,2,3,1,3,2,1,,0,914364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,45,45,0,45,0,0.0,38.82935529322775,13.485200191219004,14.455969990328102,65.22728257245467,671.6607826530026,393.92151243056713,0.04872774475984443,1370.8143201873067,441.99080596894566,945,1.6262262997299934,5.6921736995321055,0.9775611321063299,1,0.9892460726487691,1.6846299746179865,5.6921736995321055,0.9812456167019366,1,2.3144383139503195,5.6921736995321055,0.9814765014524793,1,44,0.03351236253380769,0.0007214466934361378,31,0.20652479073831828,4.824865474470826,0.9165664025941241,1,0.0,0.0,0.0,0,990,945,945,441.99080596894566,990,0.045454545454545456,0.9545454545454546,0.9545454545454546,16,0.4166666666666667,0.1111111111111111,0.10785932025896597,0.037458889420052786,-0.045454545454545456,2.8636363636363638,0.33333333333333337,0.03888888888888888,0.04314372810358639,0.0,mean,,3.233547768507627,
bo,9,2,20,914365,3,4,2,3,1,3,2,1,,0,914365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,21,21,0,21,0,0.0,32.27325639050437,10.66482511090169,14.026925396732594,58.433386710041454,707.5379053650029,406.6754205303935,0.9461987920942647,1407.2751357000695,489.35969043220734,995,1.0407528185596846,5.03194703052602,0.97582660422837,1,0.9916858450086955,1.6249340383921527,5.902461399217216,0.9865175312327796,1,2.7200806275816287,5.902461399217216,0.9882114861035212,1,21,0.0,0.0,17,0.19574424668329754,4.777056627403795,0.9481640914734553,1,0.0,0.0,0.0,0,1016,995,995,489.35969043220734,1016,0.02066929133858268,0.9793307086614174,0.9793307086614174,16,0.4166666666666667,0.1111111111111111,0.0896479344180677,0.02962451419694914,-0.02066929133858268,2.937992125984252,0.33333333333333337,0.03888888888888888,0.03585917376722708,0.0,mean,,3.3254042306351184,
bo,9,2,21,914366,3,4,2,3,1,3,2,1,,0,914366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,49,49,0,49,0,0.0,49.31737161439211,23.71263003875942,15.017808420119284,100.42739203237873,686.1316061326366,390.1442935887503,5.831412093253903,1366.4047307626736,433.84577636903225,907,1.8661114398131817,7.015790110890492,0.973386212049406,1,0.9891404054986108,2.029076390753108,6.0825530129041,0.9794463581405741,1,2.678163098533993,6.0825530129041,0.9845675496161406,1,50,0.07676858909497017,0.0019725262475790944,37,0.08860434446584313,1.671275523979702,0.8928339284412246,1,0.0,0.0,0.0,0,956,907,907,433.84577636903225,956,0.051255230125523014,0.948744769874477,0.948744769874477,16,0.4166666666666667,0.1111111111111111,0.13699269892886698,0.06586841677433172,-0.051255230125523014,2.846234309623431,0.33333333333333337,0.03888888888888888,0.054797079571546795,0.0,mean,,3.221998381291677,
bo,9,2,22,914367,3,4,2,3,1,3,2,1,,0,914367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,151,151,0,151,0,0.0,93.09294932240374,52.505542681697975,15.667013028686096,211.0079173790691,607.8669528050497,348.91043911892183,0.26019389081648114,1236.9214501201504,397.69914234411374,919,2.101880450088405,8.918872381027825,0.9615692556221802,1,0.9785645192313904,2.0442009337403007,5.86890943999623,0.9690358185325423,1,2.857704892612851,6.428816087793514,0.9743371170283041,1,128,0.07999694584777811,0.006110877807816384,110,0.09048936565204958,5.166374326983004,0.7268340351983559,1,0.0,0.0,0.0,0,1070,919,919,397.69914234411374,1070,0.1411214953271028,0.8588785046728972,0.8588785046728972,16,0.4166666666666667,0.1111111111111111,0.25859152589556594,0.14584872967138326,-0.1411214953271028,2.5766355140186916,0.33333333333333337,0.03888888888888888,0.10343661035822638,0.0,mean,,2.9111728512720374,
bo,9,2,23,914368,3,4,2,3,1,3,2,1,,0,914368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,24,24,0,24,0,0.0,27.04292328455325,9.93376948836474,14.135945000058536,56.44401933634768,717.1646398849499,404.2477495895647,0.3206705846505429,1411.2809681799554,509.43839730642213,1022,0.9699635428633796,4.677440804693248,0.971343130740724,1,0.9842632967382198,1.1990316616023506,4.677440804693248,0.9770325482453737,1,2.0869682323889416,4.79261491972499,0.981407484063442,1,24,0.0,0.0,18,0.02390765125223595,0.5106086448717946,0.9442841639775423,1,0.0,0.0,0.0,0,1046,1022,1022,509.43839730642213,1046,0.022944550669216062,0.9770554493307839,0.9770554493307839,16,0.4166666666666667,0.1111111111111111,0.07511923134598125,0.027593804134346502,-0.022944550669216062,2.9311663479923515,0.33333333333333337,0.03888888888888888,0.0300476925383925,0.0,mean,,3.3104917120837505,
bo,9,2,24,914369,3,4,2,3,1,3,2,1,,0,914369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,94,94,0,94,0,0.0,70.96519276502411,36.53315853738752,14.935838087869485,139.18809834095572,663.6427077990882,375.02374443070556,2.68003498773669,1313.6565828107243,420.3308684407571,902,1.855945948425767,6.8090137778902715,0.9644864886268076,1,0.9776775446092223,1.7935952257020131,5.429413221338791,0.9683991527640142,1,2.5911530960191733,5.429413221338791,0.9743739975756754,1,83,0.0826345068656914,0.0035578746011617132,62,0.0710164156996503,2.684064555047371,0.8274517540508911,1,0.0,0.0,0.0,0,996,902,902,420.3308684407571,996,0.09437751004016064,0.9056224899598394,0.9056224899598394,16,0.4166666666666667,0.1111111111111111,0.1971255354584003,0.10148099593718755,-0.09437751004016064,2.716867469879518,0.33333333333333337,0.03888888888888888,0.07885021418336013,0.0,mean,,3.07356239624494,
bo,9,2,25,914370,3,4,2,3,1,3,2,1,,0,914370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,6,6,0,6,0,0.0,24.02897816856805,7.2314022461006635,13.684661665224182,30.8932714216808,694.9801859862777,424.19061466265754,1.7659665645853693,1435.9898797792155,476.45112322046316,987,0.962643518491744,7.5468389966397424,0.9851469133415358,1,0.993676279476537,1.1156465280283718,3.9668049641038508,0.9860412023438175,1,2.2562202196722683,4.258481672478215,0.9885731923073393,1,10,0.0,0.0,9,0.45006771553731345,4.499823859191881,0.9738216964658896,1,0.0,0.0,0.0,0,993,987,987,476.45112322046316,993,0.006042296072507553,0.9939577039274925,0.9939577039274925,16,0.4166666666666667,0.1111111111111111,0.06674716157935569,0.020087228461390733,-0.006042296072507553,2.9818731117824777,0.33333333333333337,0.03888888888888888,0.026698864631742276,0.0,mean,,3.3747519025639345,
bo,9,2,26,914371,3,4,2,3,1,3,2,1,,0,914371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,63,63,0,63,0,0.0,50.84609601116725,17.16784344490682,15.597173814472562,96.0437813804744,672.5142873896525,386.134830252301,0.5656744407172027,1341.3044306433062,429.0842796686427,914,1.9915068586359557,6.256198468334603,0.9791289800646371,1,0.9878431193179973,2.0259031789131923,5.885387699835832,0.9824467639542844,1,2.712523369473135,5.885387699835832,0.9852789107705107,1,60,0.022727272727272728,0.0006944444444444445,44,0.10291256032542466,4.942372829025032,0.8748731681146819,1,0.0,0.0,0.0,0,977,914,914,429.0842796686427,977,0.06448311156601842,0.9355168884339816,0.9355168884339816,16,0.4166666666666667,0.1111111111111111,0.14123915558657568,0.047688454013630054,-0.06448311156601842,2.8065506653019447,0.33333333333333337,0.03888888888888888,0.056495662234630276,0.0,mean,,3.170785438192779,
bo,9,2,27,914372,3,4,2,3,1,3,2,1,,0,914372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,345,292,53,292,53,0.1536231884057971,221.3148778668037,115.2573349877768,16.155893374606343,413.95593131655585,467.37780293442535,270.661101252881,0.49171022691984945,945.0450097389096,272.7558371185093,677,2.5087762802329885,9.127542869554304,0.9896909229959574,1,0.9947828087647655,2.2829821120145524,6.76952250565563,0.9854001006870433,1,2.8106649504168275,6.76952250565563,0.9790014225978717,1,318,0.054165871156059274,0.00850103255643708,226,0.24009079283580625,5.5659119883283665,0.4189336119687552,1,0.0,0.0,0.0,0,1022,677,677,272.7558371185093,1022,0.337573385518591,0.7142857142857143,0.7142857142857143,16,0.4166666666666667,0.1111111111111111,0.6147635496300102,0.32015926385493554,-0.337573385518591,2.142857142857143,0.33333333333333337,0.03888888888888888,0.2459054198520041,0.0,mean,,2.423411399412778,
bo,9,2,28,914373,3,4,2,3,1,3,2,1,,0,914373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,28,28,0,28,0,0.0,30.75692814519171,12.661680145572408,14.566526343460072,71.53665811539847,699.0583852544436,399.0200603947249,1.1480799022078827,1405.8059066452438,470.5206325794216,968,0.9704633525519253,4.874154451247364,0.9637278098158145,1,0.985053726073449,1.583492871097193,5.131543668125985,0.9817853344432034,1,2.348926296520429,5.131543668125985,0.982336794559409,1,28,0.0,0.0,20,0.006536361236928075,0.22223628205555457,0.9354642748857336,1,0.0,0.0,0.0,0,996,968,968,470.5206325794216,996,0.028112449799196786,0.9718875502008032,0.9718875502008032,16,0.4166666666666667,0.1111111111111111,0.08543591151442143,0.035171333737701135,-0.028112449799196786,2.9156626506024095,0.33333333333333337,0.03888888888888888,0.03417436460576857,0.0,mean,,3.2939467876312034,
bo,9,2,29,914374,3,4,2,3,1,3,2,1,,0,914374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,75,75,0,75,0,0.0,63.247213242030305,29.139317729143155,17.90974786195146,127.34323703868665,673.4109163493393,397.6419161958198,2.1632497668465476,1355.3401226016026,444.7523930742561,944,1.9949453738655099,6.16258786321265,0.9815711706387058,1,0.9912349814211371,1.9601730098475034,6.16258786321265,0.9834332967080711,1,2.6122027192148614,6.604507977687973,0.9847264632691525,1,70,0.10416666666666667,0.003472222222222222,48,0.21847882179770112,3.16258786321265,0.8670126466506348,1,0.0,0.0,0.0,0,1019,944,944,444.7523930742561,1019,0.07360157016683022,0.9263984298331698,0.9263984298331698,16,0.4166666666666667,0.1111111111111111,0.1756867034500842,0.08094254924761987,-0.07360157016683022,2.7791952894995093,0.33333333333333337,0.03888888888888888,0.07027468138003368,0.0,mean,,3.148090622934935,
bo,9,3,0,915345,5,1,5,1,4,1,9,1,,0,915345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,314,110,204,110,204,0.6496815286624203,499.77254156222875,285.24559177040186,20.826502969523062,1000.5696011138104,496.9911693732506,290.23476813180866,0.30678472255476663,1000.0841255558566,351.6065070277331,704,4.395675427294904,9.133959774032405,0.9912029865118446,1,0.9951290426854896,4.0005462556857445,4.95926571818427,0.9939781079259153,1,0.0,0.0,0.0,0,289,0.08391291684055398,0.012179027513663737,209,0.0,0.0,0.0,0,0.005350327135306363,0.18073466240775815,0.0011703840608482668,1,1017,703,704,351.6065070277331,1017,0.3087512291052114,0.8918387413962635,0.8918387413962635,17,0.4583333333333333,0.8888888888888888,1.3882570598950799,0.7923488660288941,-0.3087512291052114,2.6755162241887906,0.3666666666666667,0.31111111111111106,0.555302823958032,0.0,mean,,3.5998455968193888,
bo,9,3,1,915346,5,1,5,1,4,1,9,1,,0,915346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,327,121,206,121,206,0.6299694189602446,503.2970684289805,282.67327203708675,18.822760529034408,998.5861686994305,488.7225207665121,285.06332449119424,0.870965563046866,998.4803446774986,340.32454181025935,666,4.202665141898539,9.145870674210641,0.984522169153363,1,0.993029556359085,3.977721156657138,4.96412822173636,0.9954120744150035,1,0.0,0.0,0.0,0,289,0.13510468757332827,0.01885836264044374,200,0.0,0.0,0.0,0,0.006271827115084084,0.16387130428084618,0.0014242274073836775,1,993,666,666,340.32454181025935,993,0.3293051359516616,0.878147029204431,0.878147029204431,17,0.4583333333333333,0.8888888888888888,1.3980474123027236,0.7852035334363521,-0.3293051359516616,2.634441087613293,0.3666666666666667,0.31111111111111106,0.5592189649210895,0.0,mean,,3.5421326943604985,
bo,9,3,2,915347,5,1,5,1,4,1,9,1,,0,915347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,324,118,206,118,206,0.6358024691358025,503.89573865855505,275.84686874718176,14.604025007700846,955.2504753267003,477.2635125441381,278.1351676532292,0.27634537531412207,956.9356005254083,334.7737817394835,668,4.252430125302836,9.211998538976673,0.9900839723590298,1,0.9942192632843846,3.9341995712512356,4.898144987824878,0.9925494948505218,1,0.0,0.0,0.0,0,302,0.10537273664518633,0.015952261519896264,218,0.0,0.0,0.0,0,0.004312702286396379,0.16794763885059183,0.0009703580144391852,1,992,668,668,334.7737817394835,992,0.32661290322580644,0.8810483870967742,0.8810483870967742,17,0.4583333333333333,0.8888888888888888,1.399710385162653,0.7662413020755049,-0.32661290322580644,2.643145161290323,0.3666666666666667,0.31111111111111106,0.5598841540650612,0.0,mean,,3.5541941899073555,
bo,9,3,3,915348,5,1,5,1,4,1,9,1,,0,915348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,321,110,211,110,211,0.6573208722741433,492.80833708505344,259.3082408903125,25.001799150091347,955.6043961738981,487.632990955966,275.6694550195286,1.669541730044557,953.9611168287336,331.9991099107058,657,4.339440485637146,9.15486848887872,0.9965090660760546,1,0.9971850256595888,3.9622745227549983,4.885100837508617,0.995374165002649,1,0.0,0.0,0.0,0,297,0.13128126646256685,0.019145184692457667,210,0.0,0.0,0.0,0,0.003608920491788406,0.16322386803701505,0.0008044885262944989,1,977,656,657,331.9991099107058,977,0.3285568065506653,0.887410440122825,0.887410440122825,17,0.4583333333333333,0.8888888888888888,1.3689120474584817,0.720300669139757,-0.3285568065506653,2.662231320368475,0.3666666666666667,0.31111111111111106,0.5475648189833927,0.0,mean,,3.55901711057898,
bo,9,3,4,915349,5,1,5,1,4,1,9,1,,0,915349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,324,121,203,121,203,0.6265432098765432,486.54195256355194,276.61750500166403,18.725517847373176,974.269562152848,492.84905168532333,283.6459415356917,1.1964726456330936,977.2325282352424,355.8964651694604,720,4.189993093018061,8.71899072382547,0.9771557464464007,1,0.9926440360413655,3.9720021262678453,4.925925448788803,0.9954009404015213,1,0.0,0.0,0.0,0,291,0.13254402693701586,0.017672536924935447,192,0.0,0.0,0.0,0,0.005042229854424423,0.16193135875039388,0.0011345017172454952,1,1044,720,720,355.8964651694604,1044,0.3103448275862069,0.8840996168582376,0.8840996168582376,17,0.4583333333333333,0.8888888888888888,1.3515054237876443,0.7683819583379556,-0.3103448275862069,2.652298850574713,0.3666666666666667,0.31111111111111106,0.5406021695150577,0.0,mean,,3.5603339702813415,
bo,9,3,5,915350,5,1,5,1,4,1,9,1,,0,915350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,325,113,212,113,212,0.6523076923076923,477.0355101844853,265.807023874805,17.810482806111548,932.8494659613847,464.2116490683171,271.5912025045058,0.6708230941778766,945.5399788907598,318.17135253581216,653,4.232440928507066,9.367863304536513,0.9909045400569154,1,0.9943760767795176,3.9570806437663597,4.891421726365252,0.9951619012628465,1,0.0,0.0,0.0,0,289,0.09940063629161183,0.01449592612586006,210,0.0,0.0,0.0,0,0.004608235042179558,0.19385088064183265,0.0010400530477141364,1,978,653,653,318.17135253581216,978,0.3323108384458078,0.8844580777096115,0.8844580777096115,17,0.4583333333333333,0.8888888888888888,1.325098639401348,0.7383528440966806,-0.3323108384458078,2.6533742331288344,0.3666666666666667,0.31111111111111106,0.5300394557605392,0.0,mean,,3.5288806282213434,
bo,9,3,6,915351,5,1,5,1,4,1,9,1,,0,915351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,319,104,215,104,215,0.6739811912225705,498.053065650044,281.73123950483085,13.743417712277433,977.4847216620076,482.39426979854596,277.0586109110266,0.7748325076941001,973.0186512115421,340.1398590445601,687,4.327474907284401,9.576187384012258,0.9887784285366311,1,0.9936584510808252,3.9940911879646706,4.8725077702748045,0.9958197424135401,1,0.0,0.0,0.0,0,287,0.1285366674760539,0.01919123854677194,215,0.0,0.0,0.0,0,0.0022861704565253836,0.1577117981481706,0.0005064502608552759,1,1005,686,687,340.1398590445601,1005,0.3174129353233831,0.8965174129353234,0.8965174129353234,17,0.4583333333333333,0.8888888888888888,1.3834807379167888,0.7825867764023079,-0.3174129353233831,2.68955223880597,0.3666666666666667,0.31111111111111106,0.5533922951667155,0.0,mean,,3.60330937642708,
bo,9,3,7,915352,5,1,5,1,4,1,9,1,,0,915352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,333,120,213,120,213,0.6396396396396397,495.40538401552834,276.17305561283297,15.613801693388588,969.5925248274299,493.8849918222104,289.448713464628,0.5289108085000862,971.1202913908005,346.75703634778273,677,4.148332200331748,9.686943742597123,0.9902092278190097,1,0.9934611357527553,3.938372994889476,4.96960070477121,0.994897736451711,1,0.0,0.0,0.0,0,289,0.13631064325532793,0.02215047952899079,233,0.0,0.0,0.0,0,0.003987741750716442,0.16613002767803664,0.0009221652798531772,1,1010,677,677,346.75703634778273,1010,0.3297029702970297,0.8811881188118812,0.8811881188118812,17,0.4583333333333333,0.8888888888888888,1.376126066709801,0.7671473767023138,-0.3297029702970297,2.6435643564356437,0.3666666666666667,0.31111111111111106,0.5504504266839204,0.0,mean,,3.542089590600312,
bo,9,3,8,915353,5,1,5,1,4,1,9,1,,0,915353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,318,108,210,108,210,0.660377358490566,517.0229209115972,287.8370817546037,19.09762860494427,1014.5575673877559,511.2936405643936,287.198199311235,2.938141340794573,1012.0655358226034,363.4315448097864,705,4.331392161580253,9.285721983126223,0.9906800410121488,1,0.995315588223248,3.982534438545269,4.883789627528813,0.9967108581763109,1,0.0,0.0,0.0,0,288,0.14938223055682728,0.02064379436167266,199,0.0,0.0,0.0,0,0.004513820445366537,0.1631310993786883,0.0009968020150184437,1,1020,702,705,363.4315448097864,1020,0.31176470588235294,0.8941176470588236,0.8941176470588236,17,0.4583333333333333,0.8888888888888888,1.4361747803099922,0.7995474493183435,-0.31176470588235294,2.682352941176471,0.3666666666666667,0.31111111111111106,0.5744699121239969,0.0,mean,,3.6228359251958926,
